source,target,edge_type,base_edge_type,dependency_layer,semantic_role,file,line,evidence
sklearn.tree.tree.BaseDecisionTree,sklearn.utils.validation.NotFittedError,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/tree/tree.py,361,"raise NotFittedError(""Estimator not fitted, """
sklearn.tree.tree.BaseDecisionTree,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/tree/tree.py,368,"raise ValueError(""No support for np.int64 index based """
sklearn.tree.tree.BaseDecisionTree,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/tree/tree.py,373,"raise ValueError(""Number of features of the model must """
sklearn.tree.tree.BaseDecisionTree,sklearn.utils.validation.NotFittedError,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/tree/tree.py,472,"raise NotFittedError(""Estimator not fitted, call `fit` before"""
sklearn.tree.tree.DecisionTreeClassifier,sklearn.tree.tree.BaseDecisionTree,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/tree/tree.py,482,"class DecisionTreeClassifier(BaseDecisionTree, ClassifierMixin):"
sklearn.tree.tree.DecisionTreeClassifier,sklearn.base.ClassifierMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/tree/tree.py,482,"class DecisionTreeClassifier(BaseDecisionTree, ClassifierMixin):"
sklearn.tree.tree.DecisionTreeRegressor,sklearn.tree.tree.BaseDecisionTree,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/tree/tree.py,724,"class DecisionTreeRegressor(BaseDecisionTree, RegressorMixin):"
sklearn.tree.tree.DecisionTreeRegressor,sklearn.base.RegressorMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/tree/tree.py,724,"class DecisionTreeRegressor(BaseDecisionTree, RegressorMixin):"
sklearn.tree.tree.ExtraTreeClassifier,sklearn.tree.tree.DecisionTreeClassifier,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/tree/tree.py,867,class ExtraTreeClassifier(DecisionTreeClassifier):
sklearn.tree.tree.ExtraTreeRegressor,sklearn.tree.tree.DecisionTreeRegressor,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/tree/tree.py,915,class ExtraTreeRegressor(DecisionTreeRegressor):
sklearn.utils.ConvergenceWarning,UserWarning,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/utils/__init__.py,474,class ConvergenceWarning(UserWarning):
sklearn.utils.DataDimensionalityWarning,UserWarning,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/utils/__init__.py,478,class DataDimensionalityWarning(UserWarning):
sklearn.utils.arpack.ArpackError,RuntimeError,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/utils/arpack.py,277,class ArpackError(RuntimeError):
sklearn.utils.arpack.ArpackNoConvergence,sklearn.utils.arpack.ArpackError,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/utils/arpack.py,286,class ArpackNoConvergence(ArpackError):
sklearn.utils.arpack.IterInv,scipy.sparse.linalg.interface.LinearOperator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/utils/arpack.py,927,class IterInv(LinearOperator):
sklearn.utils.arpack.IterInv,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/utils/arpack.py,951,"raise ValueError(""Error in inverting M: function """
sklearn.utils.arpack.IterOpInv,scipy.sparse.linalg.interface.LinearOperator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/utils/arpack.py,957,class IterOpInv(LinearOperator):
sklearn.utils.arpack.IterOpInv,scipy.sparse.linalg.interface.LinearOperator,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/utils/arpack.py,977,"self.OP = LinearOperator(self.A.shape,"
sklearn.utils.arpack.IterOpInv,scipy.sparse.linalg.interface.LinearOperator,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/utils/arpack.py,982,"self.OP = LinearOperator(self.A.shape,"
sklearn.utils.arpack.IterOpInv,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/utils/arpack.py,996,"raise ValueError(""Error in inverting [A-sigma*M]: function """
sklearn.utils.arpack.LuInv,scipy.sparse.linalg.interface.LinearOperator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/utils/arpack.py,913,class LuInv(LinearOperator):
sklearn.utils.arpack.SpLuInv,scipy.sparse.linalg.interface.LinearOperator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/utils/arpack.py,892,class SpLuInv(LinearOperator):
sklearn.utils.arpack._ArpackParams,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/utils/arpack.py,308,"raise ValueError(""k must be positive, k=%d"" % k)"
sklearn.utils.arpack._ArpackParams,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/utils/arpack.py,313,"raise ValueError(""maxiter must be positive, maxiter=%d"" % maxiter)"
sklearn.utils.arpack._ArpackParams,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/utils/arpack.py,316,"raise ValueError(""matrix type must be 'f', 'd', 'F', or 'D'"")"
sklearn.utils.arpack._ArpackParams,sklearn.utils.arpack.ArpackNoConvergence,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/utils/arpack.py,370,"raise ArpackNoConvergence(msg % (num_iter, k_ok, self.k), ev, vec)"
sklearn.utils.arpack._SymmetricArpackParams,sklearn.utils.arpack._ArpackParams,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/utils/arpack.py,373,class _SymmetricArpackParams(_ArpackParams):
sklearn.utils.arpack._SymmetricArpackParams,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/utils/arpack.py,430,"raise ValueError(""matvec must be specified for mode=1"")"
sklearn.utils.arpack._SymmetricArpackParams,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/utils/arpack.py,432,"raise ValueError(""M_matvec cannot be specified for mode=1"")"
sklearn.utils.arpack._SymmetricArpackParams,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/utils/arpack.py,434,"raise ValueError(""Minv_matvec cannot be specified for mode=1"")"
sklearn.utils.arpack._SymmetricArpackParams,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/utils/arpack.py,441,"raise ValueError(""matvec must be specified for mode=2"")"
sklearn.utils.arpack._SymmetricArpackParams,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/utils/arpack.py,443,"raise ValueError(""M_matvec must be specified for mode=2"")"
sklearn.utils.arpack._SymmetricArpackParams,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/utils/arpack.py,445,"raise ValueError(""Minv_matvec must be specified for mode=2"")"
sklearn.utils.arpack._SymmetricArpackParams,Minv_matvec,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/utils/arpack.py,447,self.OP = lambda x: Minv_matvec(matvec(x))
sklearn.utils.arpack._SymmetricArpackParams,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/utils/arpack.py,454,"raise ValueError(""matvec must not be specified for mode=3"")"
sklearn.utils.arpack._SymmetricArpackParams,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/utils/arpack.py,456,"raise ValueError(""Minv_matvec must be specified for mode=3"")"
sklearn.utils.arpack._SymmetricArpackParams,Minv_matvec,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/utils/arpack.py,464,self.OP = lambda x: Minv_matvec(M_matvec(x))
sklearn.utils.arpack._SymmetricArpackParams,M_matvec,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/utils/arpack.py,464,self.OP = lambda x: Minv_matvec(M_matvec(x))
sklearn.utils.arpack._SymmetricArpackParams,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/utils/arpack.py,470,"raise ValueError(""matvec must be specified for mode=4"")"
sklearn.utils.arpack._SymmetricArpackParams,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/utils/arpack.py,472,"raise ValueError(""M_matvec must not be specified for mode=4"")"
sklearn.utils.arpack._SymmetricArpackParams,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/utils/arpack.py,474,"raise ValueError(""Minv_matvec must be specified for mode=4"")"
sklearn.utils.arpack._SymmetricArpackParams,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/utils/arpack.py,481,"raise ValueError(""matvec must be specified for mode=5"")"
sklearn.utils.arpack._SymmetricArpackParams,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/utils/arpack.py,483,"raise ValueError(""Minv_matvec must be specified for mode=5"")"
sklearn.utils.arpack._SymmetricArpackParams,Minv_matvec,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/utils/arpack.py,489,self.OP = lambda x: Minv_matvec(matvec(x) + sigma * x)
sklearn.utils.arpack._SymmetricArpackParams,Minv_matvec,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/utils/arpack.py,493,self.OP = lambda x: Minv_matvec(matvec(x)
sklearn.utils.arpack._SymmetricArpackParams,M_matvec,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/utils/arpack.py,494,+ sigma * M_matvec(x))
sklearn.utils.arpack._SymmetricArpackParams,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/utils/arpack.py,498,"raise ValueError(""mode=%i not implemented"" % mode)"
sklearn.utils.arpack._SymmetricArpackParams,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/utils/arpack.py,501,"raise ValueError(""which must be one of %s"""
sklearn.utils.arpack._SymmetricArpackParams,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/utils/arpack.py,504,"raise ValueError(""k must be less than rank(A), k=%d"" % k)"
sklearn.utils.arpack._SymmetricArpackParams,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/utils/arpack.py,510,"raise ValueError(""ncv must be k<ncv<=n, ncv=%s"" % self.ncv)"
sklearn.utils.arpack._SymmetricArpackParams,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/utils/arpack.py,517,"raise ValueError(""Input matrix is not real-valued."")"
sklearn.utils.arpack._SymmetricArpackParams,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/utils/arpack.py,556,"raise ValueError(""ARPACK requested user shifts.  Assure ISHIFT==0"")"
sklearn.utils.arpack._SymmetricArpackParams,sklearn.utils.arpack.ArpackError,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/utils/arpack.py,565,"raise ArpackError(self.info, infodict=self.iterate_infodict)"
sklearn.utils.arpack._SymmetricArpackParams,sklearn.utils.arpack.ArpackError,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/utils/arpack.py,579,"raise ArpackError(ierr, infodict=self.extract_infodict)"
sklearn.utils.arpack._UnsymmetricArpackParams,sklearn.utils.arpack._ArpackParams,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/utils/arpack.py,590,class _UnsymmetricArpackParams(_ArpackParams):
sklearn.utils.arpack._UnsymmetricArpackParams,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/utils/arpack.py,630,"raise ValueError(""matvec must be specified for mode=1"")"
sklearn.utils.arpack._UnsymmetricArpackParams,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/utils/arpack.py,632,"raise ValueError(""M_matvec cannot be specified for mode=1"")"
sklearn.utils.arpack._UnsymmetricArpackParams,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/utils/arpack.py,634,"raise ValueError(""Minv_matvec cannot be specified for mode=1"")"
