source,target,edge_type,base_edge_type,dependency_layer,semantic_role,file,line,evidence
tensorflow.python.keras.saving.saved_model.json_utils.Encoder,json.JSONEncoder,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/saving/saved_model/json_utils.py,36,class Encoder(json.JSONEncoder):
tensorflow.python.keras.saving.saved_model.layer_serialization.IndexLookupLayerSavedModelSaver,tensorflow.python.keras.saving.saved_model.layer_serialization.LayerSavedModelSaver,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/saving/saved_model/layer_serialization.py,166,class IndexLookupLayerSavedModelSaver(LayerSavedModelSaver):
tensorflow.python.keras.saving.saved_model.layer_serialization.InputLayerSavedModelSaver,tensorflow.python.keras.saving.saved_model.base_serialization.SavedModelSaver,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/saving/saved_model/layer_serialization.py,116,class InputLayerSavedModelSaver(base_serialization.SavedModelSaver):
tensorflow.python.keras.saving.saved_model.layer_serialization.LayerSavedModelSaver,tensorflow.python.keras.saving.saved_model.base_serialization.SavedModelSaver,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/saving/saved_model/layer_serialization.py,27,class LayerSavedModelSaver(base_serialization.SavedModelSaver):
tensorflow.python.keras.saving.saved_model.layer_serialization.RNNSavedModelSaver,tensorflow.python.keras.saving.saved_model.layer_serialization.LayerSavedModelSaver,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/saving/saved_model/layer_serialization.py,142,class RNNSavedModelSaver(LayerSavedModelSaver):
tensorflow.python.keras.saving.saved_model.load.KerasObjectLoader,RuntimeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/saving/saved_model/load.py,521,raise RuntimeError(
tensorflow.python.keras.saving.saved_model.load.KerasObjectLoader,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/saving/saved_model/load.py,669,raise ValueError('Error when loading from SavedModel -- the following '
tensorflow.python.keras.saving.saved_model.load.RevivedNetwork,tensorflow.python.keras.saving.saved_model.load.RevivedLayer,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/saving/saved_model/load.py,1157,class RevivedNetwork(RevivedLayer):
tensorflow.python.keras.saving.saved_model.load_context.LoadContext,threading.local,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/saving/saved_model/load_context.py,21,class LoadContext(threading.local):
tensorflow.python.keras.saving.saved_model.metric_serialization.MetricSavedModelSaver,tensorflow.python.keras.saving.saved_model.layer_serialization.LayerSavedModelSaver,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/saving/saved_model/metric_serialization.py,23,class MetricSavedModelSaver(layer_serialization.LayerSavedModelSaver):
tensorflow.python.keras.saving.saved_model.model_serialization.ModelSavedModelSaver,tensorflow.python.keras.saving.saved_model.layer_serialization.LayerSavedModelSaver,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/saving/saved_model/model_serialization.py,23,class ModelSavedModelSaver(layer_serialization.LayerSavedModelSaver):
tensorflow.python.keras.saving.saved_model.model_serialization.SequentialSavedModelSaver,tensorflow.python.keras.saving.saved_model.model_serialization.ModelSavedModelSaver,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/saving/saved_model/model_serialization.py,59,class SequentialSavedModelSaver(ModelSavedModelSaver):
tensorflow.python.keras.saving.saved_model.network_serialization.NetworkSavedModelSaver,tensorflow.python.keras.saving.saved_model.model_serialization.ModelSavedModelSaver,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/saving/saved_model/network_serialization.py,22,class NetworkSavedModelSaver(model_serialization.ModelSavedModelSaver):
tensorflow.python.keras.saving.saved_model.save_impl.LayerCallCollection,weakref.WeakValueDictionary,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/saving/saved_model/save_impl.py,412,self._functions = weakref.WeakValueDictionary()
tensorflow.python.keras.saving.saved_model.save_impl.LayerCallCollection,tensorflow.python.framework.tensor_shape.TensorShape,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/saving/saved_model/save_impl.py,444,if spec.shape == tensor_shape.TensorShape(None):
tensorflow.python.keras.saving.saved_model.save_impl.LayerCallCollection,tensorflow.python.keras.utils.tf_inspect.FullArgSpec,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/saving/saved_model/save_impl.py,516,new_arg_spec = tf_inspect.FullArgSpec(
tensorflow.python.keras.saving.saved_model.save_impl.LayerCallCollection,tensorflow.python.keras.saving.saved_model.save_impl.LayerCall,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/saving/saved_model/save_impl.py,559,fn = LayerCall(
tensorflow.python.keras.saving.saved_model.save_impl.LayerTracingContext,threading.local,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/saving/saved_model/save_impl.py,340,class LayerTracingContext(threading.local):
tensorflow.python.keras.saving.saved_model.serialized_attributes.CommonEndpoints,tensorflow.python.keras.saving.saved_model.serialized_attributes.SerializedAttributes.with_attributes,dynamic_base_factory,inheritance,inheritance,dynamic_base_factory,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/saving/saved_model/serialized_attributes.py,226,class CommonEndpoints(SerializedAttributes.with_attributes(
tensorflow.python.keras.saving.saved_model.serialized_attributes.LayerAttributes,tensorflow.python.keras.saving.saved_model.serialized_attributes.SerializedAttributes.with_attributes,dynamic_base_factory,inheritance,inheritance,dynamic_base_factory,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/saving/saved_model/serialized_attributes.py,249,class LayerAttributes(SerializedAttributes.with_attributes(
tensorflow.python.keras.saving.saved_model.serialized_attributes.MetricAttributes,tensorflow.python.keras.saving.saved_model.serialized_attributes.SerializedAttributes.with_attributes,dynamic_base_factory,inheritance,inheritance,dynamic_base_factory,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/saving/saved_model/serialized_attributes.py,288,SerializedAttributes.with_attributes(
tensorflow.python.keras.saving.saved_model.serialized_attributes.ModelAttributes,tensorflow.python.keras.saving.saved_model.serialized_attributes.SerializedAttributes.with_attributes,dynamic_base_factory,inheritance,inheritance,dynamic_base_factory,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/saving/saved_model/serialized_attributes.py,275,class ModelAttributes(SerializedAttributes.with_attributes(
tensorflow.python.keras.saving.saved_model.serialized_attributes.RNNAttributes,tensorflow.python.keras.saving.saved_model.serialized_attributes.SerializedAttributes.with_attributes,dynamic_base_factory,inheritance,inheritance,dynamic_base_factory,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/saving/saved_model/serialized_attributes.py,301,class RNNAttributes(SerializedAttributes.with_attributes(
tensorflow.python.keras.saving.saved_model.serialized_attributes.SerializedAttributes,tensorflow.python.keras.saving.saved_model.serialized_attributes.ModelAttributes,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/saving/saved_model/serialized_attributes.py,143,return ModelAttributes()
tensorflow.python.keras.saving.saved_model.serialized_attributes.SerializedAttributes,tensorflow.python.keras.saving.saved_model.serialized_attributes.MetricAttributes,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/saving/saved_model/serialized_attributes.py,145,return MetricAttributes()
tensorflow.python.keras.saving.saved_model.serialized_attributes.SerializedAttributes,tensorflow.python.keras.saving.saved_model.serialized_attributes.RNNAttributes,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/saving/saved_model/serialized_attributes.py,147,return RNNAttributes()
tensorflow.python.keras.saving.saved_model.serialized_attributes.SerializedAttributes,tensorflow.python.keras.saving.saved_model.serialized_attributes.LayerAttributes,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/saving/saved_model/serialized_attributes.py,149,return LayerAttributes()
tensorflow.python.keras.saving.saved_model.serialized_attributes.SerializedAttributes,TypeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/saving/saved_model/serialized_attributes.py,151,raise TypeError('Internal error during serialization: Expected Keras '
tensorflow.python.keras.saving.saved_model.serialized_attributes.SerializedAttributes,tensorflow.python.trackable.autotrackable.AutoTrackable,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/saving/saved_model/serialized_attributes.py,157,self._keras_trackable = AutoTrackable()
tensorflow.python.keras.saving.saved_model.serialized_attributes.SerializedAttributes,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/saving/saved_model/serialized_attributes.py,196,raise ValueError(
tensorflow.python.keras.saving.saved_model.serialized_attributes.SerializedAttributes,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/saving/saved_model/serialized_attributes.py,206,raise ValueError('Function {} missing from serialized function dict.'
tensorflow.python.keras.saving.saved_model.serialized_attributes.SerializedAttributes,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/saving/saved_model/serialized_attributes.py,215,raise ValueError(
tensorflow.python.keras.saving.saved_model.serialized_attributes.SerializedAttributes,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/saving/saved_model/serialized_attributes.py,221,raise ValueError(
tensorflow.python.keras.saving.saved_model.utils.SaveOptionsContext,threading.local,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/saving/saved_model/utils.py,252,class SaveOptionsContext(threading.local):
tensorflow.python.keras.saving.utils_v1.export_output.ClassificationOutput,tensorflow.python.keras.saving.utils_v1.export_output.ExportOutput,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/saving/utils_v1/export_output.py,99,class ClassificationOutput(ExportOutput):
tensorflow.python.keras.saving.utils_v1.export_output.ClassificationOutput,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/saving/utils_v1/export_output.py,134,raise ValueError('Classification scores must be a float32 Tensor; '
tensorflow.python.keras.saving.utils_v1.export_output.ClassificationOutput,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/saving/utils_v1/export_output.py,139,raise ValueError('Classification classes must be a string Tensor; '
tensorflow.python.keras.saving.utils_v1.export_output.ClassificationOutput,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/saving/utils_v1/export_output.py,142,raise ValueError('At least one of scores and classes must be set.')
tensorflow.python.keras.saving.utils_v1.export_output.ClassificationOutput,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/saving/utils_v1/export_output.py,157,raise ValueError('Classification input must be a single string Tensor; '
tensorflow.python.keras.saving.utils_v1.export_output.ClassificationOutput,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/saving/utils_v1/export_output.py,161,raise ValueError('Classification input must be a single string Tensor; '
tensorflow.python.keras.saving.utils_v1.export_output.EvalOutput,tensorflow.python.keras.saving.utils_v1.export_output._SupervisedOutput,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/saving/utils_v1/export_output.py,395,class EvalOutput(_SupervisedOutput):
tensorflow.python.keras.saving.utils_v1.export_output.ExportOutput,abc.ABCMeta,class_attribute_alias,class_attribute,configuration,class_alias_or_default,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/saving/utils_v1/export_output.py,35,__metaclass__ = abc.ABCMeta
tensorflow.python.keras.saving.utils_v1.export_output.ExportOutput,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/saving/utils_v1/export_output.py,58,raise ValueError(
