source,target,edge_type,base_edge_type,dependency_layer,semantic_role,file,line,evidence
sklearn.utils.arpack._ArpackParams,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/utils/arpack.py,343,"raise ValueError(""k must be positive, k=%d"" % k)"
sklearn.utils.arpack._ArpackParams,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/utils/arpack.py,348,"raise ValueError(""maxiter must be positive, maxiter=%d"" % maxiter)"
sklearn.utils.arpack._ArpackParams,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/utils/arpack.py,351,"raise ValueError(""matrix type must be 'f', 'd', 'F', or 'D'"")"
sklearn.utils.arpack._ArpackParams,sklearn.utils.arpack.ArpackNoConvergence,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/utils/arpack.py,406,"raise ArpackNoConvergence(msg % (num_iter, k_ok, self.k), ev, vec)"
sklearn.utils.arpack._SymmetricArpackParams,sklearn.utils.arpack._ArpackParams,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/utils/arpack.py,409,class _SymmetricArpackParams(_ArpackParams):
sklearn.utils.arpack._SymmetricArpackParams,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/utils/arpack.py,466,"raise ValueError(""matvec must be specified for mode=1"")"
sklearn.utils.arpack._SymmetricArpackParams,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/utils/arpack.py,468,"raise ValueError(""M_matvec cannot be specified for mode=1"")"
sklearn.utils.arpack._SymmetricArpackParams,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/utils/arpack.py,470,"raise ValueError(""Minv_matvec cannot be specified for mode=1"")"
sklearn.utils.arpack._SymmetricArpackParams,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/utils/arpack.py,477,"raise ValueError(""matvec must be specified for mode=2"")"
sklearn.utils.arpack._SymmetricArpackParams,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/utils/arpack.py,479,"raise ValueError(""M_matvec must be specified for mode=2"")"
sklearn.utils.arpack._SymmetricArpackParams,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/utils/arpack.py,481,"raise ValueError(""Minv_matvec must be specified for mode=2"")"
sklearn.utils.arpack._SymmetricArpackParams,Minv_matvec,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/utils/arpack.py,483,self.OP = lambda x: Minv_matvec(matvec(x))
sklearn.utils.arpack._SymmetricArpackParams,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/utils/arpack.py,490,"raise ValueError(""matvec must not be specified for mode=3"")"
sklearn.utils.arpack._SymmetricArpackParams,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/utils/arpack.py,492,"raise ValueError(""Minv_matvec must be specified for mode=3"")"
sklearn.utils.arpack._SymmetricArpackParams,Minv_matvec,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/utils/arpack.py,500,self.OP = lambda x: Minv_matvec(M_matvec(x))
sklearn.utils.arpack._SymmetricArpackParams,M_matvec,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/utils/arpack.py,500,self.OP = lambda x: Minv_matvec(M_matvec(x))
sklearn.utils.arpack._SymmetricArpackParams,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/utils/arpack.py,506,"raise ValueError(""matvec must be specified for mode=4"")"
sklearn.utils.arpack._SymmetricArpackParams,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/utils/arpack.py,508,"raise ValueError(""M_matvec must not be specified for mode=4"")"
sklearn.utils.arpack._SymmetricArpackParams,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/utils/arpack.py,510,"raise ValueError(""Minv_matvec must be specified for mode=4"")"
sklearn.utils.arpack._SymmetricArpackParams,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/utils/arpack.py,517,"raise ValueError(""matvec must be specified for mode=5"")"
sklearn.utils.arpack._SymmetricArpackParams,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/utils/arpack.py,519,"raise ValueError(""Minv_matvec must be specified for mode=5"")"
sklearn.utils.arpack._SymmetricArpackParams,Minv_matvec,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/utils/arpack.py,525,self.OP = lambda x: Minv_matvec(matvec(x) + sigma * x)
sklearn.utils.arpack._SymmetricArpackParams,Minv_matvec,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/utils/arpack.py,529,self.OP = lambda x: Minv_matvec(matvec(x) +
sklearn.utils.arpack._SymmetricArpackParams,M_matvec,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/utils/arpack.py,530,sigma * M_matvec(x))
sklearn.utils.arpack._SymmetricArpackParams,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/utils/arpack.py,534,"raise ValueError(""mode=%i not implemented"" % mode)"
sklearn.utils.arpack._SymmetricArpackParams,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/utils/arpack.py,537,"raise ValueError(""which must be one of %s"""
sklearn.utils.arpack._SymmetricArpackParams,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/utils/arpack.py,540,"raise ValueError(""k must be less than ndim(A), k=%d"" % k)"
sklearn.utils.arpack._SymmetricArpackParams,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/utils/arpack.py,546,"raise ValueError(""ncv must be k<ncv<=n, ncv=%s"" % self.ncv)"
sklearn.utils.arpack._SymmetricArpackParams,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/utils/arpack.py,554,"raise ValueError(""Input matrix is not real-valued."")"
sklearn.utils.arpack._SymmetricArpackParams,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/utils/arpack.py,601,"raise ValueError(""ARPACK requested user shifts.  Assure ISHIFT==0"")"
sklearn.utils.arpack._SymmetricArpackParams,sklearn.utils.arpack.ArpackError,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/utils/arpack.py,610,"raise ArpackError(self.info, infodict=self.iterate_infodict)"
sklearn.utils.arpack._SymmetricArpackParams,sklearn.utils.arpack.ArpackError,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/utils/arpack.py,624,"raise ArpackError(ierr, infodict=self.extract_infodict)"
sklearn.utils.arpack._UnsymmetricArpackParams,sklearn.utils.arpack._ArpackParams,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/utils/arpack.py,635,class _UnsymmetricArpackParams(_ArpackParams):
sklearn.utils.arpack._UnsymmetricArpackParams,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/utils/arpack.py,675,"raise ValueError(""matvec must be specified for mode=1"")"
sklearn.utils.arpack._UnsymmetricArpackParams,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/utils/arpack.py,677,"raise ValueError(""M_matvec cannot be specified for mode=1"")"
sklearn.utils.arpack._UnsymmetricArpackParams,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/utils/arpack.py,679,"raise ValueError(""Minv_matvec cannot be specified for mode=1"")"
sklearn.utils.arpack._UnsymmetricArpackParams,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/utils/arpack.py,686,"raise ValueError(""matvec must be specified for mode=2"")"
sklearn.utils.arpack._UnsymmetricArpackParams,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/utils/arpack.py,688,"raise ValueError(""M_matvec must be specified for mode=2"")"
sklearn.utils.arpack._UnsymmetricArpackParams,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/utils/arpack.py,690,"raise ValueError(""Minv_matvec must be specified for mode=2"")"
sklearn.utils.arpack._UnsymmetricArpackParams,Minv_matvec,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/utils/arpack.py,692,self.OP = lambda x: Minv_matvec(matvec(x))
sklearn.utils.arpack._UnsymmetricArpackParams,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/utils/arpack.py,699,"raise ValueError(""matvec must be specified """
sklearn.utils.arpack._UnsymmetricArpackParams,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/utils/arpack.py,702,"raise ValueError(""Minv_matvec must be specified """
sklearn.utils.arpack._UnsymmetricArpackParams,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/utils/arpack.py,710,"raise ValueError(""mode=4 invalid for complex A"")"
sklearn.utils.arpack._UnsymmetricArpackParams,Minv_matvec,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/utils/arpack.py,713,self.OPa = lambda x: np.real(Minv_matvec(x))
sklearn.utils.arpack._UnsymmetricArpackParams,Minv_matvec,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/utils/arpack.py,715,self.OPa = lambda x: np.imag(Minv_matvec(x))
sklearn.utils.arpack._UnsymmetricArpackParams,M_matvec,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/utils/arpack.py,723,self.OP = lambda x: self.OPa(M_matvec(x))
sklearn.utils.arpack._UnsymmetricArpackParams,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/utils/arpack.py,725,"raise ValueError(""mode=%i not implemented"" % mode)"
sklearn.utils.arpack._UnsymmetricArpackParams,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/utils/arpack.py,728,"raise ValueError(""Parameter which must be one of %s"""
sklearn.utils.arpack._UnsymmetricArpackParams,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/utils/arpack.py,731,"raise ValueError(""k must be less than ndim(A)-1, k=%d"" % k)"
sklearn.utils.arpack._UnsymmetricArpackParams,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/utils/arpack.py,737,"raise ValueError(""ncv must be k+1<ncv<=n, ncv=%s"" % self.ncv)"
sklearn.utils.arpack._UnsymmetricArpackParams,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/utils/arpack.py,803,"raise ValueError(""ARPACK requested user shifts.  Assure ISHIFT==0"")"
sklearn.utils.arpack._UnsymmetricArpackParams,sklearn.utils.arpack.ArpackError,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/utils/arpack.py,812,"raise ArpackError(self.info, infodict=self.iterate_infodict)"
sklearn.utils.arpack._UnsymmetricArpackParams,sklearn.utils.arpack.ArpackError,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/utils/arpack.py,835,"raise ArpackError(ierr, infodict=self.extract_infodict)"
sklearn.utils.arpack._UnsymmetricArpackParams,sklearn.utils.arpack.ArpackError,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/utils/arpack.py,935,"raise ArpackError(ierr, infodict=self.extract_infodict)"
sklearn.utils.mocking.ArraySlicingWrapper,sklearn.utils.mocking.MockDataFrame,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/utils/mocking.py,13,return MockDataFrame(self.array[aslice])
sklearn.utils.mocking.CheckingClassifier,sklearn.base.BaseEstimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/utils/mocking.py,40,"class CheckingClassifier(BaseEstimator, ClassifierMixin):"
sklearn.utils.mocking.CheckingClassifier,sklearn.base.ClassifierMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/utils/mocking.py,40,"class CheckingClassifier(BaseEstimator, ClassifierMixin):"
sklearn.utils.mocking.MockDataFrame,sklearn.utils.mocking.ArraySlicingWrapper,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/utils/mocking.py,25,self.iloc = ArraySlicingWrapper(array)
sklearn.utils.optimize._LineSearchError,RuntimeError,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/utils/optimize.py,23,class _LineSearchError(RuntimeError):
