source,target,edge_type,base_edge_type,dependency_layer,semantic_role,file,line,evidence
sklearn.preprocessing.data.KernelCenterer,sklearn.base.BaseEstimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/preprocessing/data.py,1880,"class KernelCenterer(BaseEstimator, TransformerMixin):"
sklearn.preprocessing.data.KernelCenterer,sklearn.base.TransformerMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/preprocessing/data.py,1880,"class KernelCenterer(BaseEstimator, TransformerMixin):"
sklearn.preprocessing.data.MaxAbsScaler,sklearn.base.BaseEstimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/preprocessing/data.py,818,"class MaxAbsScaler(BaseEstimator, TransformerMixin):"
sklearn.preprocessing.data.MaxAbsScaler,sklearn.base.TransformerMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/preprocessing/data.py,818,"class MaxAbsScaler(BaseEstimator, TransformerMixin):"
sklearn.preprocessing.data.MinMaxScaler,sklearn.base.BaseEstimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/preprocessing/data.py,198,"class MinMaxScaler(BaseEstimator, TransformerMixin):"
sklearn.preprocessing.data.MinMaxScaler,sklearn.base.TransformerMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/preprocessing/data.py,198,"class MinMaxScaler(BaseEstimator, TransformerMixin):"
sklearn.preprocessing.data.MinMaxScaler,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/preprocessing/data.py,344,"raise ValueError(""Minimum of desired feature range must be smaller"""
sklearn.preprocessing.data.MinMaxScaler,TypeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/preprocessing/data.py,348,"raise TypeError(""MinMaxScaler does no support sparse input. """
sklearn.preprocessing.data.Normalizer,sklearn.base.BaseEstimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/preprocessing/data.py,1651,"class Normalizer(BaseEstimator, TransformerMixin):"
sklearn.preprocessing.data.Normalizer,sklearn.base.TransformerMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/preprocessing/data.py,1651,"class Normalizer(BaseEstimator, TransformerMixin):"
sklearn.preprocessing.data.PolynomialFeatures,sklearn.base.BaseEstimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/preprocessing/data.py,1326,"class PolynomialFeatures(BaseEstimator, TransformerMixin):"
sklearn.preprocessing.data.PolynomialFeatures,sklearn.base.TransformerMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/preprocessing/data.py,1326,"class PolynomialFeatures(BaseEstimator, TransformerMixin):"
sklearn.preprocessing.data.PolynomialFeatures,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/preprocessing/data.py,1508,"raise ValueError(""X shape does not match training shape"")"
sklearn.preprocessing.data.PowerTransformer,sklearn.base.BaseEstimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/preprocessing/data.py,2571,"class PowerTransformer(BaseEstimator, TransformerMixin):"
sklearn.preprocessing.data.PowerTransformer,sklearn.base.TransformerMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/preprocessing/data.py,2571,"class PowerTransformer(BaseEstimator, TransformerMixin):"
sklearn.preprocessing.data.PowerTransformer,sklearn.preprocessing.data.StandardScaler,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/preprocessing/data.py,2701,self._scaler = StandardScaler(copy=False)
sklearn.preprocessing.data.PowerTransformer,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/preprocessing/data.py,2900,"raise ValueError(""The Box-Cox transformation can only be """
sklearn.preprocessing.data.PowerTransformer,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/preprocessing/data.py,2904,"raise ValueError(""Input data has a different number of features """
sklearn.preprocessing.data.PowerTransformer,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/preprocessing/data.py,2910,"raise ValueError(""'method' must be one of {}, """
sklearn.preprocessing.data.QuantileTransformer,sklearn.base.BaseEstimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/preprocessing/data.py,2026,"class QuantileTransformer(BaseEstimator, TransformerMixin):"
sklearn.preprocessing.data.QuantileTransformer,sklearn.base.TransformerMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/preprocessing/data.py,2026,"class QuantileTransformer(BaseEstimator, TransformerMixin):"
sklearn.preprocessing.data.QuantileTransformer,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/preprocessing/data.py,2217,"raise ValueError(""Invalid value for 'n_quantiles': %d. """
sklearn.preprocessing.data.QuantileTransformer,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/preprocessing/data.py,2222,"raise ValueError(""Invalid value for 'subsample': %d. """
sklearn.preprocessing.data.QuantileTransformer,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/preprocessing/data.py,2227,"raise ValueError(""The number of quantiles cannot be greater than"""
sklearn.preprocessing.data.QuantileTransformer,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/preprocessing/data.py,2333,raise ValueError('QuantileTransformer only accepts'
sklearn.preprocessing.data.QuantileTransformer,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/preprocessing/data.py,2338,"raise ValueError(""'output_distribution' has to be either 'normal'"""
sklearn.preprocessing.data.QuantileTransformer,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/preprocessing/data.py,2349,raise ValueError('X does not have the same number of features as'
sklearn.preprocessing.data.RobustScaler,sklearn.base.BaseEstimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/preprocessing/data.py,1047,"class RobustScaler(BaseEstimator, TransformerMixin):"
sklearn.preprocessing.data.RobustScaler,sklearn.base.TransformerMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/preprocessing/data.py,1047,"class RobustScaler(BaseEstimator, TransformerMixin):"
sklearn.preprocessing.data.RobustScaler,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/preprocessing/data.py,1161,"raise ValueError(""Invalid quantile range: %s"" %"
sklearn.preprocessing.data.RobustScaler,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/preprocessing/data.py,1166,raise ValueError(
sklearn.preprocessing.data.StandardScaler,sklearn.base.BaseEstimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/preprocessing/data.py,490,"class StandardScaler(BaseEstimator, TransformerMixin):"
sklearn.preprocessing.data.StandardScaler,sklearn.base.TransformerMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/preprocessing/data.py,490,"class StandardScaler(BaseEstimator, TransformerMixin):"
sklearn.preprocessing.data.StandardScaler,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/preprocessing/data.py,679,raise ValueError(
sklearn.preprocessing.data.StandardScaler,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/preprocessing/data.py,762,raise ValueError(
sklearn.preprocessing.data.StandardScaler,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/preprocessing/data.py,794,raise ValueError(
sklearn.preprocessing.imputation.Imputer,sklearn.base.BaseEstimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/preprocessing/imputation.py,63,"class Imputer(BaseEstimator, TransformerMixin):"
sklearn.preprocessing.imputation.Imputer,sklearn.base.TransformerMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/preprocessing/imputation.py,63,"class Imputer(BaseEstimator, TransformerMixin):"
sklearn.preprocessing.imputation.Imputer,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/preprocessing/imputation.py,141,"raise ValueError(""Can only use these strategies: {0} """
sklearn.preprocessing.imputation.Imputer,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/preprocessing/imputation.py,146,"raise ValueError(""Can only impute missing values on axis 0 and 1, """
sklearn.preprocessing.imputation.Imputer,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/preprocessing/imputation.py,308,"raise ValueError(""X has %d features per sample, expected %d"""
sklearn.preprocessing.imputation.Imputer,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/preprocessing/imputation.py,343,"raise ValueError(""Some rows only contain """
sklearn.preprocessing.imputation.Imputer,sklearn.utils.deprecation.deprecated,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/preprocessing/imputation.py,60,"@deprecated(""Imputer was deprecated in version 0.20 and will be """
sklearn.preprocessing.label.LabelBinarizer,sklearn.base.BaseEstimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/preprocessing/label.py,289,"class LabelBinarizer(BaseEstimator, TransformerMixin):"
sklearn.preprocessing.label.LabelBinarizer,sklearn.base.TransformerMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/preprocessing/label.py,289,"class LabelBinarizer(BaseEstimator, TransformerMixin):"
sklearn.preprocessing.label.LabelBinarizer,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/preprocessing/label.py,382,"raise ValueError(""neg_label={0} must be strictly less than """
sklearn.preprocessing.label.LabelBinarizer,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/preprocessing/label.py,386,"raise ValueError(""Sparse binarization is only supported with non """
sklearn.preprocessing.label.LabelBinarizer,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/preprocessing/label.py,410,"raise ValueError(""Multioutput target data is not supported with """
sklearn.preprocessing.label.LabelBinarizer,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/preprocessing/label.py,413,raise ValueError('y has 0 samples: %r' % y)
sklearn.preprocessing.label.LabelBinarizer,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/preprocessing/label.py,464,"raise ValueError(""The object was not fitted with multilabel"""
sklearn.preprocessing.label.LabelEncoder,sklearn.base.BaseEstimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/preprocessing/label.py,163,"class LabelEncoder(BaseEstimator, TransformerMixin):"
sklearn.preprocessing.label.LabelEncoder,sklearn.base.TransformerMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/preprocessing/label.py,163,"class LabelEncoder(BaseEstimator, TransformerMixin):"
sklearn.preprocessing.label.LabelEncoder,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/preprocessing/label.py,280,raise ValueError(
sklearn.preprocessing.label.MultiLabelBinarizer,sklearn.base.BaseEstimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/preprocessing/label.py,770,"class MultiLabelBinarizer(BaseEstimator, TransformerMixin):"
