source,target,edge_type,base_edge_type,dependency_layer,semantic_role,file,line,evidence
torch.nn.modules.padding.ReflectionPad3d,torch.nn.modules.padding._ReflectionPadNd,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/modules/padding.py,277,class ReflectionPad3d(_ReflectionPadNd):
torch.nn.modules.padding.ReplicationPad1d,torch.nn.modules.padding._ReplicationPadNd,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/modules/padding.py,341,class ReplicationPad1d(_ReplicationPadNd):
torch.nn.modules.padding.ReplicationPad2d,torch.nn.modules.padding._ReplicationPadNd,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/modules/padding.py,382,class ReplicationPad2d(_ReplicationPadNd):
torch.nn.modules.padding.ReplicationPad3d,torch.nn.modules.padding._ReplicationPadNd,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/modules/padding.py,434,class ReplicationPad3d(_ReplicationPadNd):
torch.nn.modules.padding.ZeroPad2d,torch.nn.modules.padding.ConstantPad2d,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/modules/padding.py,475,class ZeroPad2d(ConstantPad2d):
torch.nn.modules.padding._ConstantPadNd,torch.nn.modules.module.Module,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/modules/padding.py,15,class _ConstantPadNd(Module):
torch.nn.modules.padding._ConstantPadNd,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/modules/padding.py,24,"def forward(self, input: Tensor) -> Tensor:"
torch.nn.modules.padding._ReflectionPadNd,torch.nn.modules.module.Module,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/modules/padding.py,173,class _ReflectionPadNd(Module):
torch.nn.modules.padding._ReflectionPadNd,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/modules/padding.py,177,"def forward(self, input: Tensor) -> Tensor:"
torch.nn.modules.padding._ReplicationPadNd,torch.nn.modules.module.Module,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/modules/padding.py,330,class _ReplicationPadNd(Module):
torch.nn.modules.padding._ReplicationPadNd,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/modules/padding.py,334,"def forward(self, input: Tensor) -> Tensor:"
torch.nn.modules.pixelshuffle.PixelShuffle,torch.nn.modules.module.Module,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/modules/pixelshuffle.py,8,class PixelShuffle(Module):
torch.nn.modules.pixelshuffle.PixelShuffle,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/modules/pixelshuffle.py,53,"def forward(self, input: Tensor) -> Tensor:"
torch.nn.modules.pixelshuffle.PixelUnshuffle,torch.nn.modules.module.Module,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/modules/pixelshuffle.py,60,class PixelUnshuffle(Module):
torch.nn.modules.pixelshuffle.PixelUnshuffle,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/modules/pixelshuffle.py,103,"def forward(self, input: Tensor) -> Tensor:"
torch.nn.modules.pooling.AdaptiveAvgPool1d,torch.nn.modules.pooling._AdaptiveAvgPoolNd,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/modules/pooling.py,1132,class AdaptiveAvgPool1d(_AdaptiveAvgPoolNd):
torch.nn.modules.pooling.AdaptiveAvgPool1d,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/modules/pooling.py,1156,"def forward(self, input: Tensor) -> Tensor:"
torch.nn.modules.pooling.AdaptiveAvgPool2d,torch.nn.modules.pooling._AdaptiveAvgPoolNd,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/modules/pooling.py,1160,class AdaptiveAvgPool2d(_AdaptiveAvgPoolNd):
torch.nn.modules.pooling.AdaptiveAvgPool2d,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/modules/pooling.py,1195,"def forward(self, input: Tensor) -> Tensor:"
torch.nn.modules.pooling.AdaptiveAvgPool3d,torch.nn.modules.pooling._AdaptiveAvgPoolNd,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/modules/pooling.py,1199,class AdaptiveAvgPool3d(_AdaptiveAvgPoolNd):
torch.nn.modules.pooling.AdaptiveAvgPool3d,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/modules/pooling.py,1234,"def forward(self, input: Tensor) -> Tensor:"
torch.nn.modules.pooling.AdaptiveMaxPool1d,torch.nn.modules.pooling._AdaptiveMaxPoolNd,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/modules/pooling.py,1006,class AdaptiveMaxPool1d(_AdaptiveMaxPoolNd):
torch.nn.modules.pooling.AdaptiveMaxPool1d,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/modules/pooling.py,1032,"def forward(self, input: Tensor) -> Tensor:"
torch.nn.modules.pooling.AdaptiveMaxPool2d,torch.nn.modules.pooling._AdaptiveMaxPoolNd,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/modules/pooling.py,1036,class AdaptiveMaxPool2d(_AdaptiveMaxPoolNd):
torch.nn.modules.pooling.AdaptiveMaxPool2d,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/modules/pooling.py,1074,"def forward(self, input: Tensor):"
torch.nn.modules.pooling.AdaptiveMaxPool3d,torch.nn.modules.pooling._AdaptiveMaxPoolNd,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/modules/pooling.py,1078,class AdaptiveMaxPool3d(_AdaptiveMaxPoolNd):
torch.nn.modules.pooling.AdaptiveMaxPool3d,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/modules/pooling.py,1117,"def forward(self, input: Tensor):"
torch.nn.modules.pooling.AvgPool1d,torch.nn.modules.pooling._AvgPoolNd,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/modules/pooling.py,497,class AvgPool1d(_AvgPoolNd):
torch.nn.modules.pooling.AvgPool1d,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/modules/pooling.py,558,"def forward(self, input: Tensor) -> Tensor:"
torch.nn.modules.pooling.AvgPool2d,torch.nn.modules.pooling._AvgPoolNd,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/modules/pooling.py,564,class AvgPool2d(_AvgPoolNd):
torch.nn.modules.pooling.AvgPool2d,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/modules/pooling.py,638,"def forward(self, input: Tensor) -> Tensor:"
torch.nn.modules.pooling.AvgPool3d,torch.nn.modules.pooling._AvgPoolNd,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/modules/pooling.py,643,class AvgPool3d(_AvgPoolNd):
torch.nn.modules.pooling.AvgPool3d,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/modules/pooling.py,724,"def forward(self, input: Tensor) -> Tensor:"
torch.nn.modules.pooling.FractionalMaxPool2d,torch.nn.modules.module.Module,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/modules/pooling.py,735,class FractionalMaxPool2d(Module):
torch.nn.modules.pooling.FractionalMaxPool2d,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/modules/pooling.py,789,"raise ValueError(""FractionalMaxPool2d requires specifying either """
torch.nn.modules.pooling.FractionalMaxPool2d,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/modules/pooling.py,792,"raise ValueError(""only one of output_size and output_ratio may be specified"")"
torch.nn.modules.pooling.FractionalMaxPool2d,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/modules/pooling.py,795,"raise ValueError(""output_ratio must be between 0 and 1 (got {})"""
torch.nn.modules.pooling.FractionalMaxPool2d,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/modules/pooling.py,798,"def forward(self, input: Tensor):"
torch.nn.modules.pooling.FractionalMaxPool3d,torch.nn.modules.module.Module,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/modules/pooling.py,805,class FractionalMaxPool3d(Module):
torch.nn.modules.pooling.FractionalMaxPool3d,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/modules/pooling.py,858,"raise ValueError(""FractionalMaxPool3d requires specifying either """
torch.nn.modules.pooling.FractionalMaxPool3d,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/modules/pooling.py,861,"raise ValueError(""only one of output_size and output_ratio may be specified"")"
torch.nn.modules.pooling.FractionalMaxPool3d,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/modules/pooling.py,864,"raise ValueError(""output_ratio must be between 0 and 1 (got {})"""
torch.nn.modules.pooling.FractionalMaxPool3d,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/modules/pooling.py,867,"def forward(self, input: Tensor):"
torch.nn.modules.pooling.LPPool1d,torch.nn.modules.pooling._LPPoolNd,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/modules/pooling.py,893,class LPPool1d(_LPPoolNd):
torch.nn.modules.pooling.LPPool1d,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/modules/pooling.py,930,"def forward(self, input: Tensor) -> Tensor:"
torch.nn.modules.pooling.LPPool2d,torch.nn.modules.pooling._LPPoolNd,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/modules/pooling.py,935,class LPPool2d(_LPPoolNd):
torch.nn.modules.pooling.LPPool2d,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/modules/pooling.py,985,"def forward(self, input: Tensor) -> Tensor:"
torch.nn.modules.pooling.MaxPool1d,torch.nn.modules.pooling._MaxPoolNd,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/modules/pooling.py,38,class MaxPool1d(_MaxPoolNd):
torch.nn.modules.pooling.MaxPool1d,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/modules/pooling.py,91,"def forward(self, input: Tensor):"
torch.nn.modules.pooling.MaxPool2d,torch.nn.modules.pooling._MaxPoolNd,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/modules/pooling.py,97,class MaxPool2d(_MaxPoolNd):
torch.nn.modules.pooling.MaxPool2d,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/modules/pooling.py,165,"def forward(self, input: Tensor):"
torch.nn.modules.pooling.MaxPool3d,torch.nn.modules.pooling._MaxPoolNd,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/modules/pooling.py,171,class MaxPool3d(_MaxPoolNd):
torch.nn.modules.pooling.MaxPool3d,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/modules/pooling.py,243,"def forward(self, input: Tensor):"
torch.nn.modules.pooling.MaxUnpool1d,torch.nn.modules.pooling._MaxUnpoolNd,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/modules/pooling.py,257,class MaxUnpool1d(_MaxUnpoolNd):
torch.nn.modules.pooling.MaxUnpool1d,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/modules/pooling.py,326,"def forward(self, input: Tensor, indices: Tensor, output_size: Optional[List[int]] = None) -> Tensor:"
torch.nn.modules.pooling.MaxUnpool2d,torch.nn.modules.pooling._MaxUnpoolNd,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/modules/pooling.py,331,class MaxUnpool2d(_MaxUnpoolNd):
torch.nn.modules.pooling.MaxUnpool2d,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/modules/pooling.py,413,"def forward(self, input: Tensor, indices: Tensor, output_size: Optional[List[int]] = None) -> Tensor:"
