source,target,edge_type,base_edge_type,dependency_layer,semantic_role,file,line,evidence
tensorflow.contrib.distributions.python.ops.wishart._WishartOperatorPD,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/distributions/python/ops/wishart.py,141,raise ValueError(
tensorflow.contrib.distributions.python.ops.wishart._WishartOperatorPD,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/distributions/python/ops/wishart.py,376,raise ValueError(
tensorflow.contrib.factorization.python.ops.clustering_ops.KMeans,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/factorization/python/ops/clustering_ops.py,129,raise ValueError(
tensorflow.contrib.factorization.python.ops.clustering_ops.KMeans,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/factorization/python/ops/clustering_ops.py,132,"raise ValueError(""Unsupported distance metric '%s'"" % distance_metric)"
tensorflow.contrib.factorization.python.ops.factorization_ops.WALSModel,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/factorization/python/ops/factorization_ops.py,373,raise ValueError(
tensorflow.contrib.factorization.python.ops.factorization_ops.WALSModel,tensorflow.python.framework.sparse_tensor.SparseTensor,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/factorization/python/ops/factorization_ops.py,876,new_sp_input = sparse_tensor.SparseTensor(
tensorflow.contrib.factorization.python.ops.factorization_ops.WALSModel,tensorflow.python.framework.sparse_tensor.SparseTensor,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/factorization/python/ops/factorization_ops.py,948,sp_approx = sparse_tensor.SparseTensor(
tensorflow.contrib.factorization.python.ops.factorization_ops.WALSModel,tensorflow.python.framework.sparse_tensor.SparseTensor,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/factorization/python/ops/factorization_ops.py,983,ones = sparse_tensor.SparseTensor(
tensorflow.contrib.factorization.python.ops.gmm.GMM,tensorflow.contrib.learn.python.learn.estimators.estimator.Estimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/factorization/python/ops/gmm.py,43,class GMM(estimator.Estimator):
tensorflow.contrib.factorization.python.ops.gmm.GMM,tensorflow.contrib.learn.python.learn.estimators.model_fn.ModelFnOps,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/factorization/python/ops/gmm.py,148,"return model_fn_lib.ModelFnOps(mode=mode, predictions=predictions,"
tensorflow.contrib.factorization.python.ops.gmm_ops.GmmAlgorithm,Exception,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/factorization/python/ops/gmm_ops.py,126,raise Exception(  # pylint: disable=g-doc-exception
tensorflow.contrib.factorization.python.ops.wals.WALSMatrixFactorization,tensorflow.contrib.learn.python.learn.estimators.estimator.Estimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/factorization/python/ops/wals.py,418,class WALSMatrixFactorization(estimator.Estimator):
tensorflow.contrib.factorization.python.ops.wals.WALSMatrixFactorization,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/factorization/python/ops/wals.py,609,"raise ValueError(""WALSMatrixFactorization must be run on a single worker """
tensorflow.contrib.factorization.python.ops.wals._StopAtSweepHook,tensorflow.python.training.session_run_hook.SessionRunHook,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/factorization/python/ops/wals.py,244,class _StopAtSweepHook(session_run_hook.SessionRunHook):
tensorflow.contrib.factorization.python.ops.wals._StopAtSweepHook,RuntimeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/factorization/python/ops/wals.py,263,raise RuntimeError(WALSMatrixFactorization.COMPLETED_SWEEPS +
tensorflow.contrib.factorization.python.ops.wals._StopAtSweepHook,tensorflow.python.training.session_run_hook.SessionRunArgs,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/factorization/python/ops/wals.py,267,return session_run_hook.SessionRunArgs(self._completed_sweeps_var)
tensorflow.contrib.factorization.python.ops.wals._SweepHook,tensorflow.python.training.session_run_hook.SessionRunHook,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/factorization/python/ops/wals.py,38,class _SweepHook(session_run_hook.SessionRunHook):
tensorflow.contrib.factorization.python.ops.wals._SweepHook,tensorflow.python.training.session_run_hook.SessionRunArgs,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/factorization/python/ops/wals.py,237,return session_run_hook.SessionRunArgs(fetches=self._fetches)
tensorflow.contrib.framework.python.ops.variables.VariableDeviceChooser,tensorflow.python.framework.device.DeviceSpec,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/framework/python/ops/variables.py,703,"device_spec = tf_device.DeviceSpec(device_type=self._device_type,"
tensorflow.contrib.graph_editor.reroute._RerouteMode,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/graph_editor/reroute.py,98,"raise ValueError(""Unknown _RerouteMode: {}"".format(mode))"
tensorflow.contrib.graph_editor.subgraph.SubGraphView,TypeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/graph_editor/subgraph.py,245,"raise TypeError(""Expected SubGraphView, got: {}"".format(type(other)))"
tensorflow.contrib.graph_editor.subgraph.SubGraphView,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/graph_editor/subgraph.py,450,"raise ValueError(""{} not in subgraph."".format(op_name))"
tensorflow.contrib.graph_editor.subgraph.SubGraphView,AssertionError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/graph_editor/subgraph.py,452,"raise AssertionError(""More than 1 op named: {}!"".format(op_name))"
tensorflow.contrib.graph_editor.subgraph.SubGraphView,six.StringIO,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/graph_editor/subgraph.py,476,res = StringIO()
tensorflow.contrib.graph_editor.subgraph.SubGraphView,tensorflow.contrib.graph_editor.util.ListView,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/graph_editor/subgraph.py,496,return util.ListView(self._input_ts)
tensorflow.contrib.graph_editor.subgraph.SubGraphView,tensorflow.contrib.graph_editor.util.ListView,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/graph_editor/subgraph.py,506,return util.ListView(self._output_ts)
tensorflow.contrib.graph_editor.subgraph.SubGraphView,tensorflow.contrib.graph_editor.util.ListView,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/graph_editor/subgraph.py,516,return util.ListView(self._passthrough_ts)
tensorflow.contrib.graph_editor.subgraph.SubGraphView,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/graph_editor/subgraph.py,566,"raise ValueError(""Can't find {} in inputs of subgraph {}."".format("
tensorflow.contrib.graph_editor.subgraph.SubGraphView,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/graph_editor/subgraph.py,583,"raise ValueError(""Can't find {} in outputs of subgraph {}."".format("
tensorflow.contrib.graph_editor.tests.match.OpMatcher,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/graph_editor/tests/match.py,84,"raise ValueError(""Cannot finalize the positive filter: {}"".format(elem))"
tensorflow.contrib.graph_editor.tests.match.OpMatcher,TypeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/graph_editor/tests/match.py,89,"raise TypeError(""Expect tf.Operation, got: {}"".format(type(op)))"
tensorflow.contrib.graph_editor.tests.match.OpMatcher,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/graph_editor/tests/match.py,130,"raise ValueError(""input_op_matches is already set."")"
tensorflow.contrib.graph_editor.tests.match.OpMatcher,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/graph_editor/tests/match.py,139,"raise ValueError(""control_input_op_matches is already set."")"
tensorflow.contrib.graph_editor.tests.match.OpMatcher,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/graph_editor/tests/match.py,148,"raise ValueError(""output_op_matches is already set."")"
tensorflow.contrib.graph_editor.transform.Transformer,TypeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/graph_editor/transform.py,420,"raise TypeError(""Expected a tf.Graph, got: {}"".format(type(dst_graph)))"
tensorflow.contrib.graph_editor.transform.Transformer,tensorflow.contrib.graph_editor.transform.TransformerInfo,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/graph_editor/transform.py,437,res_info = TransformerInfo(info)
tensorflow.contrib.graph_editor.transform.Transformer,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/graph_editor/transform.py,448,"raise ValueError(""In-place transformation not allowed."")"
tensorflow.contrib.graph_editor.transform.Transformer,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/graph_editor/transform.py,467,"raise ValueError(""The newly transformed op should not have """
tensorflow.contrib.graph_editor.transform.Transformer,tensorflow.contrib.graph_editor.subgraph.SubGraphView,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/graph_editor/transform.py,500,sgv_ = subgraph.SubGraphView(ops_)
tensorflow.contrib.graph_editor.transform.TransformerInfo,TypeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/graph_editor/transform.py,206,raise TypeError(
tensorflow.contrib.graph_editor.transform.TransformerInfo,six.StringIO,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/graph_editor/transform.py,288,res = StringIO()
