source,target,edge_type,base_edge_type,dependency_layer,semantic_role,file,line,evidence
torch.nn.quantized.modules.embedding_ops.Embedding,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/quantized/modules/embedding_ops.py,111,"def forward(self, indices: Tensor) -> Tensor:"
torch.nn.quantized.modules.embedding_ops.Embedding,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/quantized/modules/embedding_ops.py,127,"def set_weight(self, w: torch.Tensor) -> None:"
torch.nn.quantized.modules.embedding_ops.EmbeddingBag,torch.nn.quantized.modules.embedding_ops.Embedding,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/quantized/modules/embedding_ops.py,164,class EmbeddingBag(Embedding):
torch.nn.quantized.modules.embedding_ops.EmbeddingBag,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/quantized/modules/embedding_ops.py,190,"mode: str = 'sum', sparse: bool = False, _weight: Optional[Tensor] = None,"
torch.nn.quantized.modules.embedding_ops.EmbeddingBag,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/quantized/modules/embedding_ops.py,199,"def forward(self, indices: Tensor, offsets: Optional[Tensor] = None, per_sample_weights: Optional[Tensor] = None,"
torch.nn.quantized.modules.embedding_ops.EmbeddingBag,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/quantized/modules/embedding_ops.py,200,compressed_indices_mapping: Optional[Tensor] = None) -> Tensor:
torch.nn.quantized.modules.embedding_ops.EmbeddingPackedParams,torch.nn.Module,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/quantized/modules/embedding_ops.py,8,class EmbeddingPackedParams(torch.nn.Module):
torch.nn.quantized.modules.embedding_ops.EmbeddingPackedParams,NotImplementedError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/quantized/modules/embedding_ops.py,22,raise NotImplementedError('Unsupported dtype on quantized embedding! Supports quint8 and quint4x2.')
torch.nn.quantized.modules.embedding_ops.EmbeddingPackedParams,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/quantized/modules/embedding_ops.py,25,"def set_weight(self, weight: torch.Tensor) -> None:"
torch.nn.quantized.modules.embedding_ops.EmbeddingPackedParams,NotImplementedError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/quantized/modules/embedding_ops.py,29,raise NotImplementedError('Unsupported dtype for quantized embedding prepack! Supports quint8 and quint4x2.')
torch.nn.quantized.modules.embedding_ops.EmbeddingPackedParams,NotImplementedError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/quantized/modules/embedding_ops.py,37,raise NotImplementedError('Unsupported dtype for quantized embedding unpack! Supports quint8 and quint4x2.')
torch.nn.quantized.modules.functional_modules.FXFloatFunctional,torch.nn.Module,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/quantized/modules/functional_modules.py,80,class FXFloatFunctional(torch.nn.Module):
torch.nn.quantized.modules.functional_modules.FXFloatFunctional,RuntimeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/quantized/modules/functional_modules.py,93,"raise RuntimeError(""FloatFunctional is not intended to use the "" +"
torch.nn.quantized.modules.functional_modules.FXFloatFunctional,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/quantized/modules/functional_modules.py,97,"def add(self, x: Tensor, y: Tensor) -> Tensor:"
torch.nn.quantized.modules.functional_modules.FXFloatFunctional,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/quantized/modules/functional_modules.py,102,"def add_scalar(self, x: Tensor, y: float) -> Tensor:"
torch.nn.quantized.modules.functional_modules.FXFloatFunctional,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/quantized/modules/functional_modules.py,107,"def mul(self, x: Tensor, y: Tensor) -> Tensor:"
torch.nn.quantized.modules.functional_modules.FXFloatFunctional,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/quantized/modules/functional_modules.py,112,"def mul_scalar(self, x: Tensor, y: float) -> Tensor:"
torch.nn.quantized.modules.functional_modules.FXFloatFunctional,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/quantized/modules/functional_modules.py,117,"def cat(self, x: List[Tensor], dim: int = 0) -> Tensor:"
torch.nn.quantized.modules.functional_modules.FXFloatFunctional,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/quantized/modules/functional_modules.py,122,"def add_relu(self, x: Tensor, y: Tensor) -> Tensor:"
torch.nn.quantized.modules.functional_modules.FloatFunctional,torch.nn.Module,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/quantized/modules/functional_modules.py,7,class FloatFunctional(torch.nn.Module):
torch.nn.quantized.modules.functional_modules.FloatFunctional,torch.nn.Identity,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/quantized/modules/functional_modules.py,35,self.activation_post_process = torch.nn.Identity()
torch.nn.quantized.modules.functional_modules.FloatFunctional,RuntimeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/quantized/modules/functional_modules.py,38,"raise RuntimeError(""FloatFunctional is not intended to use the "" +"
torch.nn.quantized.modules.functional_modules.FloatFunctional,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/quantized/modules/functional_modules.py,42,"def add(self, x: Tensor, y: Tensor) -> Tensor:"
torch.nn.quantized.modules.functional_modules.FloatFunctional,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/quantized/modules/functional_modules.py,48,"def add_scalar(self, x: Tensor, y: float) -> Tensor:"
torch.nn.quantized.modules.functional_modules.FloatFunctional,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/quantized/modules/functional_modules.py,55,"def mul(self, x: Tensor, y: Tensor) -> Tensor:"
torch.nn.quantized.modules.functional_modules.FloatFunctional,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/quantized/modules/functional_modules.py,61,"def mul_scalar(self, x: Tensor, y: float) -> Tensor:"
torch.nn.quantized.modules.functional_modules.FloatFunctional,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/quantized/modules/functional_modules.py,68,"def cat(self, x: List[Tensor], dim: int = 0) -> Tensor:"
torch.nn.quantized.modules.functional_modules.FloatFunctional,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/quantized/modules/functional_modules.py,74,"def add_relu(self, x: Tensor, y: Tensor) -> Tensor:"
torch.nn.quantized.modules.functional_modules.QFunctional,torch.nn.Module,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/quantized/modules/functional_modules.py,127,class QFunctional(torch.nn.Module):
torch.nn.quantized.modules.functional_modules.QFunctional,torch.nn.Identity,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/quantized/modules/functional_modules.py,157,self.activation_post_process = torch.nn.Identity()
torch.nn.quantized.modules.functional_modules.QFunctional,RuntimeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/quantized/modules/functional_modules.py,181,"raise RuntimeError(""Functional is not intended to use the "" +"
torch.nn.quantized.modules.functional_modules.QFunctional,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/quantized/modules/functional_modules.py,185,"def add(self, x: Tensor, y: Tensor) -> Tensor:"
torch.nn.quantized.modules.functional_modules.QFunctional,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/quantized/modules/functional_modules.py,191,"def add_scalar(self, x: Tensor, y: float) -> Tensor:"
torch.nn.quantized.modules.functional_modules.QFunctional,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/quantized/modules/functional_modules.py,198,"def mul(self, x: Tensor, y: Tensor) -> Tensor:"
torch.nn.quantized.modules.functional_modules.QFunctional,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/quantized/modules/functional_modules.py,204,"def mul_scalar(self, x: Tensor, y: float) -> Tensor:"
torch.nn.quantized.modules.functional_modules.QFunctional,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/quantized/modules/functional_modules.py,211,"def cat(self, x: List[Tensor], dim: int = 0) -> Tensor:"
torch.nn.quantized.modules.functional_modules.QFunctional,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/quantized/modules/functional_modules.py,217,"def add_relu(self, x: Tensor, y: Tensor) -> Tensor:"
torch.nn.quantized.modules.linear.Linear,torch.nn.Module,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/quantized/modules/linear.py,101,class Linear(torch.nn.Module):
torch.nn.quantized.modules.linear.Linear,torch.nn.Linear,class_attribute_registry,class_attribute,registration,registry_or_strategy_map,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/quantized/modules/linear.py,128,"_FLOAT_MODULE = (nn.Linear, nn.modules.linear._LinearWithBias)"
torch.nn.quantized.modules.linear.Linear,torch.nn.modules.linear._LinearWithBias,class_attribute_registry,class_attribute,registration,registry_or_strategy_map,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/quantized/modules/linear.py,128,"_FLOAT_MODULE = (nn.Linear, nn.modules.linear._LinearWithBias)"
torch.nn.quantized.modules.linear.Linear,RuntimeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/quantized/modules/linear.py,149,raise RuntimeError('Unsupported dtype specified for quantized Linear!')
torch.nn.quantized.modules.linear.Linear,torch.nn.quantized.modules.linear.LinearPackedParams,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/quantized/modules/linear.py,151,self._packed_params = LinearPackedParams(dtype)
torch.nn.quantized.modules.linear.Linear,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/quantized/modules/linear.py,167,"def forward(self, x: torch.Tensor) -> torch.Tensor:"
torch.nn.quantized.modules.linear.Linear,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/quantized/modules/linear.py,240,"def set_weight_bias(self, w: torch.Tensor, b: Optional[torch.Tensor]) -> None:"
torch.nn.quantized.modules.linear.LinearPackedParams,torch.nn.Module,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/quantized/modules/linear.py,9,class LinearPackedParams(torch.nn.Module):
torch.nn.quantized.modules.linear.LinearPackedParams,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/quantized/modules/linear.py,22,"def set_weight_bias(self, weight: torch.Tensor, bias: Optional[torch.Tensor]) -> None:"
torch.nn.quantized.modules.linear.LinearPackedParams,RuntimeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/quantized/modules/linear.py,28,raise RuntimeError('Unsupported dtype on dynamic quantized linear!')
torch.nn.quantized.modules.linear.LinearPackedParams,RuntimeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/quantized/modules/linear.py,38,raise RuntimeError('Unsupported dtype on dynamic quantized linear!')
torch.nn.quantized.modules.normalization.GroupNorm,torch.nn.GroupNorm,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/quantized/modules/normalization.py,38,class GroupNorm(torch.nn.GroupNorm):
torch.nn.quantized.modules.normalization.InstanceNorm1d,torch.nn.InstanceNorm1d,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/quantized/modules/normalization.py,71,class InstanceNorm1d(torch.nn.InstanceNorm1d):
torch.nn.quantized.modules.normalization.InstanceNorm2d,torch.nn.InstanceNorm2d,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/quantized/modules/normalization.py,105,class InstanceNorm2d(torch.nn.InstanceNorm2d):
torch.nn.quantized.modules.normalization.InstanceNorm3d,torch.nn.InstanceNorm3d,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/quantized/modules/normalization.py,139,class InstanceNorm3d(torch.nn.InstanceNorm3d):
torch.nn.quantized.modules.normalization.LayerNorm,torch.nn.LayerNorm,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/quantized/modules/normalization.py,4,class LayerNorm(torch.nn.LayerNorm):
torch.nn.utils.prune.BasePruningMethod,abc.ABC,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/utils/prune.py,12,class BasePruningMethod(ABC):
torch.nn.utils.prune.BasePruningMethod,torch.nn.utils.prune.PruningContainer,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/utils/prune.py,140,container = PruningContainer(old_method)
torch.nn.utils.prune.CustomFromMask,torch.nn.utils.prune.BasePruningMethod,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/utils/prune.py,796,class CustomFromMask(BasePruningMethod):
torch.nn.utils.prune.Identity,torch.nn.utils.prune.BasePruningMethod,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/utils/prune.py,420,class Identity(BasePruningMethod):
torch.nn.utils.prune.L1Unstructured,torch.nn.utils.prune.BasePruningMethod,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/utils/prune.py,502,class L1Unstructured(BasePruningMethod):
torch.nn.utils.prune.LnStructured,torch.nn.utils.prune.BasePruningMethod,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/utils/prune.py,669,class LnStructured(BasePruningMethod):
