source,target,edge_type,base_edge_type,dependency_layer,semantic_role,file,line,evidence
keras.legacy_tf_layers.pooling.MaxPooling2D,keras.legacy_tf_layers.base.Layer,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/legacy_tf_layers/pooling.py,246,"class MaxPooling2D(keras_layers.MaxPooling2D, base.Layer):"
keras.legacy_tf_layers.pooling.MaxPooling2D,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/legacy_tf_layers/pooling.py,272,raise ValueError('Argument `strides` must not be None.')
keras.legacy_tf_layers.pooling.MaxPooling3D,keras.layers.pooling.MaxPooling3D,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/legacy_tf_layers/pooling.py,398,"class MaxPooling3D(keras_layers.MaxPooling3D, base.Layer):"
keras.legacy_tf_layers.pooling.MaxPooling3D,keras.legacy_tf_layers.base.Layer,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/legacy_tf_layers/pooling.py,398,"class MaxPooling3D(keras_layers.MaxPooling3D, base.Layer):"
keras.legacy_tf_layers.pooling.MaxPooling3D,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/legacy_tf_layers/pooling.py,426,raise ValueError('Argument `strides` must not be None.')
keras.losses.BinaryCrossentropy,keras.losses.LossFunctionWrapper,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/losses.py,497,class BinaryCrossentropy(LossFunctionWrapper):
keras.losses.CategoricalCrossentropy,keras.losses.LossFunctionWrapper,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/losses.py,596,class CategoricalCrossentropy(LossFunctionWrapper):
keras.losses.CategoricalHinge,keras.losses.LossFunctionWrapper,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/losses.py,871,class CategoricalHinge(LossFunctionWrapper):
keras.losses.CosineSimilarity,keras.losses.LossFunctionWrapper,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/losses.py,1901,class CosineSimilarity(LossFunctionWrapper):
keras.losses.Hinge,keras.losses.LossFunctionWrapper,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/losses.py,750,class Hinge(LossFunctionWrapper):
keras.losses.Huber,keras.losses.LossFunctionWrapper,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/losses.py,1105,class Huber(LossFunctionWrapper):
keras.losses.KLDivergence,keras.losses.LossFunctionWrapper,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/losses.py,1044,class KLDivergence(LossFunctionWrapper):
keras.losses.LogCosh,keras.losses.LossFunctionWrapper,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/losses.py,987,class LogCosh(LossFunctionWrapper):
keras.losses.Loss,NotImplementedError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/losses.py,176,raise NotImplementedError('Must be implemented in subclasses.')
keras.losses.Loss,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/losses.py,184,raise ValueError(
keras.losses.LossFunctionWrapper,keras.losses.Loss,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/losses.py,203,class LossFunctionWrapper(Loss):
keras.losses.MeanAbsoluteError,keras.losses.LossFunctionWrapper,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/losses.py,316,class MeanAbsoluteError(LossFunctionWrapper):
keras.losses.MeanAbsolutePercentageError,keras.losses.LossFunctionWrapper,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/losses.py,375,class MeanAbsolutePercentageError(LossFunctionWrapper):
keras.losses.MeanSquaredError,keras.losses.LossFunctionWrapper,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/losses.py,257,class MeanSquaredError(LossFunctionWrapper):
keras.losses.MeanSquaredLogarithmicError,keras.losses.LossFunctionWrapper,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/losses.py,436,class MeanSquaredLogarithmicError(LossFunctionWrapper):
keras.losses.Poisson,keras.losses.LossFunctionWrapper,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/losses.py,931,class Poisson(LossFunctionWrapper):
keras.losses.SparseCategoricalCrossentropy,keras.losses.LossFunctionWrapper,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/losses.py,674,class SparseCategoricalCrossentropy(LossFunctionWrapper):
keras.losses.SquaredHinge,keras.losses.LossFunctionWrapper,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/losses.py,809,class SquaredHinge(LossFunctionWrapper):
keras.metrics.AUC,keras.metrics.Metric,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/metrics.py,1918,class AUC(Metric):
keras.metrics.AUC,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/metrics.py,2048,"raise ValueError('Invalid curve: ""{}"". Valid options are: ""{}""'.format("
keras.metrics.AUC,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/metrics.py,2054,raise ValueError(
keras.metrics.AUC,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/metrics.py,2065,raise ValueError('`num_thresholds` must be > 1.')
keras.metrics.AUC,tensorflow.compat.v2.TensorShape,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/metrics.py,2109,"shape = tf.TensorShape([None, num_labels])"
keras.metrics.AUC,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/metrics.py,2113,raise ValueError(
keras.metrics.AUC,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/metrics.py,2126,raise ValueError('`y_true` must have rank=2 when `multi_label` is '
keras.metrics.AUC,tensorflow.compat.v2.TensorShape,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/metrics.py,2129,variable_shape = tf.TensorShape(
keras.metrics.AUC,tensorflow.compat.v2.compat.v1.Dimension,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/metrics.py,2130,"[tf.compat.v1.Dimension(self.num_thresholds), self._num_labels])"
keras.metrics.AUC,tensorflow.compat.v2.TensorShape,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/metrics.py,2133,variable_shape = tf.TensorShape(
keras.metrics.AUC,tensorflow.compat.v2.compat.v1.Dimension,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/metrics.py,2134,[tf.compat.v1.Dimension(self.num_thresholds)])
keras.metrics.AUC,tensorflow.compat.v2.TensorShape,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/metrics.py,2179,self._build(tf.TensorShape(y_pred.shape))
keras.metrics.Accuracy,keras.metrics.MeanMetricWrapper,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/metrics.py,670,class Accuracy(MeanMetricWrapper):
keras.metrics.BinaryAccuracy,keras.metrics.MeanMetricWrapper,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/metrics.py,712,class BinaryAccuracy(MeanMetricWrapper):
keras.metrics.BinaryCrossentropy,keras.metrics.MeanMetricWrapper,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/metrics.py,3113,class BinaryCrossentropy(MeanMetricWrapper):
keras.metrics.CategoricalAccuracy,keras.metrics.MeanMetricWrapper,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/metrics.py,757,class CategoricalAccuracy(MeanMetricWrapper):
keras.metrics.CategoricalCrossentropy,keras.metrics.MeanMetricWrapper,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/metrics.py,3166,class CategoricalCrossentropy(MeanMetricWrapper):
keras.metrics.CategoricalHinge,keras.metrics.MeanMetricWrapper,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/metrics.py,2659,class CategoricalHinge(MeanMetricWrapper):
keras.metrics.CosineSimilarity,keras.metrics.MeanMetricWrapper,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/metrics.py,2392,class CosineSimilarity(MeanMetricWrapper):
keras.metrics.FalseNegatives,keras.metrics._ConfusionMatrixConditionCount,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/metrics.py,1053,class FalseNegatives(_ConfusionMatrixConditionCount):
keras.metrics.FalsePositives,keras.metrics._ConfusionMatrixConditionCount,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/metrics.py,1004,class FalsePositives(_ConfusionMatrixConditionCount):
keras.metrics.Hinge,keras.metrics.MeanMetricWrapper,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/metrics.py,2586,class Hinge(MeanMetricWrapper):
keras.metrics.KLDivergence,keras.metrics.MeanMetricWrapper,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/metrics.py,2821,class KLDivergence(MeanMetricWrapper):
keras.metrics.LogCoshError,keras.metrics.MeanMetricWrapper,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/metrics.py,2749,class LogCoshError(MeanMetricWrapper):
keras.metrics.Mean,keras.metrics.Reduce,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/metrics.py,475,class Mean(Reduce):
keras.metrics.MeanAbsoluteError,keras.metrics.MeanMetricWrapper,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/metrics.py,2442,class MeanAbsoluteError(MeanMetricWrapper):
keras.metrics.MeanAbsolutePercentageError,keras.metrics.MeanMetricWrapper,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/metrics.py,2478,class MeanAbsolutePercentageError(MeanMetricWrapper):
keras.metrics.MeanIoU,keras.metrics.Metric,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/metrics.py,2858,class MeanIoU(Metric):
keras.metrics.MeanMetricWrapper,keras.metrics.Mean,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/metrics.py,596,class MeanMetricWrapper(Mean):
keras.metrics.MeanRelativeError,keras.metrics.Mean,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/metrics.py,517,class MeanRelativeError(Mean):
keras.metrics.MeanSquaredError,keras.metrics.MeanMetricWrapper,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/metrics.py,2514,class MeanSquaredError(MeanMetricWrapper):
keras.metrics.MeanSquaredLogarithmicError,keras.metrics.MeanMetricWrapper,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/metrics.py,2550,class MeanSquaredLogarithmicError(MeanMetricWrapper):
keras.metrics.MeanTensor,keras.metrics.Metric,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/metrics.py,2989,class MeanTensor(Metric):
keras.metrics.MeanTensor,tensorflow.compat.v2.TensorShape,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/metrics.py,3035,self._shape = tf.TensorShape(shape)
keras.metrics.MeanTensor,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/metrics.py,3069,raise ValueError('MeanTensor input values must always have the same '
keras.metrics.MeanTensor,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/metrics.py,3100,raise ValueError(
keras.metrics.Metric,keras.engine.base_layer.Layer,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/metrics.py,59,"class Metric(base_layer.Layer, metaclass=abc.ABCMeta):"
keras.metrics.Metric,types.MethodType,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/metrics.py,162,obj.update_state = types.MethodType(
keras.metrics.Metric,types.MethodType,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/metrics.py,172,"obj.result = types.MethodType(metrics_utils.result_wrapper(result_fn), obj)"
keras.metrics.Metric,NotImplementedError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/metrics.py,258,raise NotImplementedError('Must be implemented in subclasses.')
keras.metrics.Metric,NotImplementedError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/metrics.py,267,raise NotImplementedError('Must be implemented in subclasses.')
keras.metrics.Metric,keras.saving.saved_model.metric_serialization.MetricSavedModelSaver,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/metrics.py,329,return metric_serialization.MetricSavedModelSaver(self)
keras.metrics.Poisson,keras.metrics.MeanMetricWrapper,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/metrics.py,2785,class Poisson(MeanMetricWrapper):
keras.metrics.Precision,keras.metrics.Metric,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/metrics.py,1200,class Precision(Metric):
keras.metrics.PrecisionAtRecall,keras.metrics.SensitivitySpecificityBase,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.5.0/lib/python3.9/site-packages/keras/metrics.py,1752,class PrecisionAtRecall(SensitivitySpecificityBase):
