source,target,edge_type,base_edge_type,dependency_layer,semantic_role,file,line,evidence
torch.nn.quantized.modules.embedding_ops.Embedding,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.7.1/lib/python3.6/site-packages/torch/nn/quantized/modules/embedding_ops.py,94,"sparse: bool = False, _weight: Optional[Tensor] = None, dtype=torch.quint8) -> None:"
torch.nn.quantized.modules.embedding_ops.Embedding,torch.nn.quantized.modules.embedding_ops.EmbeddingPackedParams,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/pytorch/pytorch-1.7.1/lib/python3.6/site-packages/torch/nn/quantized/modules/embedding_ops.py,110,"self._packed_params = EmbeddingPackedParams(num_embeddings, embedding_dim, dtype)"
torch.nn.quantized.modules.embedding_ops.Embedding,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.7.1/lib/python3.6/site-packages/torch/nn/quantized/modules/embedding_ops.py,113,"def forward(self, indices: Tensor) -> Tensor:"
torch.nn.quantized.modules.embedding_ops.EmbeddingBag,torch.nn.quantized.modules.embedding_ops.Embedding,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.7.1/lib/python3.6/site-packages/torch/nn/quantized/modules/embedding_ops.py,167,class EmbeddingBag(Embedding):
torch.nn.quantized.modules.embedding_ops.EmbeddingBag,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.7.1/lib/python3.6/site-packages/torch/nn/quantized/modules/embedding_ops.py,193,"mode: str = 'sum', sparse: bool = False, _weight: Optional[Tensor] = None,"
torch.nn.quantized.modules.embedding_ops.EmbeddingBag,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.7.1/lib/python3.6/site-packages/torch/nn/quantized/modules/embedding_ops.py,201,"def forward(self, indices: Tensor, offsets: Optional[Tensor] = None, per_sample_weights: Optional[Tensor] = None,"
torch.nn.quantized.modules.embedding_ops.EmbeddingBag,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.7.1/lib/python3.6/site-packages/torch/nn/quantized/modules/embedding_ops.py,202,compressed_indices_mapping: Optional[Tensor] = None) -> Tensor:
torch.nn.quantized.modules.embedding_ops.EmbeddingPackedParams,torch.nn.Module,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.7.1/lib/python3.6/site-packages/torch/nn/quantized/modules/embedding_ops.py,8,class EmbeddingPackedParams(torch.nn.Module):
torch.nn.quantized.modules.embedding_ops.EmbeddingPackedParams,RuntimeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-1.7.1/lib/python3.6/site-packages/torch/nn/quantized/modules/embedding_ops.py,22,raise RuntimeError('Unsupported dtype on quantized embedding!')
torch.nn.quantized.modules.embedding_ops.EmbeddingPackedParams,RuntimeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-1.7.1/lib/python3.6/site-packages/torch/nn/quantized/modules/embedding_ops.py,30,raise RuntimeError('Unsupported dtype on quantized embedding!')
torch.nn.quantized.modules.embedding_ops.EmbeddingPackedParams,RuntimeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-1.7.1/lib/python3.6/site-packages/torch/nn/quantized/modules/embedding_ops.py,38,raise RuntimeError('Unsupported dtype on quantized embedding!')
torch.nn.quantized.modules.functional_modules.FloatFunctional,torch.nn.Module,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.7.1/lib/python3.6/site-packages/torch/nn/quantized/modules/functional_modules.py,8,class FloatFunctional(torch.nn.Module):
torch.nn.quantized.modules.functional_modules.FloatFunctional,torch.nn.Identity,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/pytorch/pytorch-1.7.1/lib/python3.6/site-packages/torch/nn/quantized/modules/functional_modules.py,36,self.activation_post_process = torch.nn.Identity()
torch.nn.quantized.modules.functional_modules.FloatFunctional,RuntimeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-1.7.1/lib/python3.6/site-packages/torch/nn/quantized/modules/functional_modules.py,39,"raise RuntimeError(""FloatFunctional is not intended to use the "" +"
torch.nn.quantized.modules.functional_modules.QFunctional,torch.nn.Module,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.7.1/lib/python3.6/site-packages/torch/nn/quantized/modules/functional_modules.py,86,class QFunctional(torch.nn.Module):
torch.nn.quantized.modules.functional_modules.QFunctional,torch.nn.Identity,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/pytorch/pytorch-1.7.1/lib/python3.6/site-packages/torch/nn/quantized/modules/functional_modules.py,116,self.activation_post_process = torch.nn.Identity()
torch.nn.quantized.modules.functional_modules.QFunctional,RuntimeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-1.7.1/lib/python3.6/site-packages/torch/nn/quantized/modules/functional_modules.py,140,"raise RuntimeError(""Functional is not intended to use the "" +"
torch.nn.quantized.modules.linear.Linear,torch.nn.Module,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.7.1/lib/python3.6/site-packages/torch/nn/quantized/modules/linear.py,100,class Linear(torch.nn.Module):
torch.nn.quantized.modules.linear.Linear,torch.nn.Linear,class_attribute_alias,class_attribute,configuration,class_alias_or_default,/home/ota/VM/pytorch/pytorch-1.7.1/lib/python3.6/site-packages/torch/nn/quantized/modules/linear.py,127,_FLOAT_MODULE = nn.Linear
torch.nn.quantized.modules.linear.Linear,RuntimeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-1.7.1/lib/python3.6/site-packages/torch/nn/quantized/modules/linear.py,147,raise RuntimeError('Unsupported dtype specified for quantized Linear!')
torch.nn.quantized.modules.linear.Linear,torch.nn.quantized.modules.linear.LinearPackedParams,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/pytorch/pytorch-1.7.1/lib/python3.6/site-packages/torch/nn/quantized/modules/linear.py,149,self._packed_params = LinearPackedParams(dtype)
torch.nn.quantized.modules.linear.Linear,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.7.1/lib/python3.6/site-packages/torch/nn/quantized/modules/linear.py,236,"def set_weight_bias(self, w: torch.Tensor, b: Optional[torch.Tensor]) -> None:"
torch.nn.quantized.modules.linear.LinearPackedParams,torch.nn.Module,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.7.1/lib/python3.6/site-packages/torch/nn/quantized/modules/linear.py,8,class LinearPackedParams(torch.nn.Module):
torch.nn.quantized.modules.linear.LinearPackedParams,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.7.1/lib/python3.6/site-packages/torch/nn/quantized/modules/linear.py,21,"def set_weight_bias(self, weight: torch.Tensor, bias: Optional[torch.Tensor]) -> None:"
torch.nn.quantized.modules.linear.LinearPackedParams,RuntimeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-1.7.1/lib/python3.6/site-packages/torch/nn/quantized/modules/linear.py,27,raise RuntimeError('Unsupported dtype on dynamic quantized linear!')
torch.nn.quantized.modules.linear.LinearPackedParams,RuntimeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-1.7.1/lib/python3.6/site-packages/torch/nn/quantized/modules/linear.py,37,raise RuntimeError('Unsupported dtype on dynamic quantized linear!')
torch.nn.quantized.modules.normalization.GroupNorm,torch.nn.GroupNorm,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.7.1/lib/python3.6/site-packages/torch/nn/quantized/modules/normalization.py,39,class GroupNorm(torch.nn.GroupNorm):
torch.nn.quantized.modules.normalization.InstanceNorm1d,torch.nn.InstanceNorm1d,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.7.1/lib/python3.6/site-packages/torch/nn/quantized/modules/normalization.py,73,class InstanceNorm1d(torch.nn.InstanceNorm1d):
torch.nn.quantized.modules.normalization.InstanceNorm2d,torch.nn.InstanceNorm2d,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.7.1/lib/python3.6/site-packages/torch/nn/quantized/modules/normalization.py,108,class InstanceNorm2d(torch.nn.InstanceNorm2d):
torch.nn.quantized.modules.normalization.InstanceNorm3d,torch.nn.InstanceNorm3d,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.7.1/lib/python3.6/site-packages/torch/nn/quantized/modules/normalization.py,143,class InstanceNorm3d(torch.nn.InstanceNorm3d):
torch.nn.quantized.modules.normalization.LayerNorm,torch.nn.LayerNorm,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.7.1/lib/python3.6/site-packages/torch/nn/quantized/modules/normalization.py,4,class LayerNorm(torch.nn.LayerNorm):
torch.nn.utils.prune.BasePruningMethod,abc.ABC,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.7.1/lib/python3.6/site-packages/torch/nn/utils/prune.py,11,class BasePruningMethod(ABC):
torch.nn.utils.prune.BasePruningMethod,torch.nn.utils.prune.PruningContainer,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/pytorch/pytorch-1.7.1/lib/python3.6/site-packages/torch/nn/utils/prune.py,138,container = PruningContainer(old_method)
torch.nn.utils.prune.CustomFromMask,torch.nn.utils.prune.BasePruningMethod,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.7.1/lib/python3.6/site-packages/torch/nn/utils/prune.py,764,class CustomFromMask(BasePruningMethod):
torch.nn.utils.prune.Identity,torch.nn.utils.prune.BasePruningMethod,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.7.1/lib/python3.6/site-packages/torch/nn/utils/prune.py,394,class Identity(BasePruningMethod):
torch.nn.utils.prune.L1Unstructured,torch.nn.utils.prune.BasePruningMethod,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.7.1/lib/python3.6/site-packages/torch/nn/utils/prune.py,478,class L1Unstructured(BasePruningMethod):
torch.nn.utils.prune.LnStructured,torch.nn.utils.prune.BasePruningMethod,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.7.1/lib/python3.6/site-packages/torch/nn/utils/prune.py,643,class LnStructured(BasePruningMethod):
torch.nn.utils.prune.PruningContainer,torch.nn.utils.prune.BasePruningMethod,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.7.1/lib/python3.6/site-packages/torch/nn/utils/prune.py,242,class PruningContainer(BasePruningMethod):
torch.nn.utils.prune.PruningContainer,torch.nn.utils.prune.BasePruningMethod,attribute_annotation,attribute_annotation,composition,attribute_type_composition,/home/ota/VM/pytorch/pytorch-1.7.1/lib/python3.6/site-packages/torch/nn/utils/prune.py,252,"self._pruning_methods: Tuple['BasePruningMethod', ...] = tuple()"
torch.nn.utils.prune.PruningContainer,TypeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-1.7.1/lib/python3.6/site-packages/torch/nn/utils/prune.py,272,raise TypeError(
torch.nn.utils.prune.PruningContainer,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-1.7.1/lib/python3.6/site-packages/torch/nn/utils/prune.py,276,raise ValueError(
torch.nn.utils.prune.PruningContainer,AttributeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-1.7.1/lib/python3.6/site-packages/torch/nn/utils/prune.py,348,raise AttributeError(
torch.nn.utils.prune.PruningContainer,IndexError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-1.7.1/lib/python3.6/site-packages/torch/nn/utils/prune.py,362,raise IndexError(
torch.nn.utils.prune.PruningContainer,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-1.7.1/lib/python3.6/site-packages/torch/nn/utils/prune.py,379,raise ValueError(
torch.nn.utils.prune.RandomStructured,torch.nn.utils.prune.BasePruningMethod,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.7.1/lib/python3.6/site-packages/torch/nn/utils/prune.py,538,class RandomStructured(BasePruningMethod):
torch.nn.utils.prune.RandomUnstructured,torch.nn.utils.prune.BasePruningMethod,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.7.1/lib/python3.6/site-packages/torch/nn/utils/prune.py,419,class RandomUnstructured(BasePruningMethod):
torch.nn.utils.rnn.PackedSequence,torch.nn.utils.rnn.PackedSequence_,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.7.1/lib/python3.6/site-packages/torch/nn/utils/rnn.py,23,class PackedSequence(PackedSequence_):
torch.nn.utils.spectral_norm.SpectralNorm,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-1.7.1/lib/python3.6/site-packages/torch/nn/utils/spectral_norm.py,29,"raise ValueError('Expected n_power_iterations to be positive, but '"
torch.nn.utils.spectral_norm.SpectralNorm,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.7.1/lib/python3.6/site-packages/torch/nn/utils/spectral_norm.py,34,"def reshape_weight_to_matrix(self, weight: torch.Tensor) -> torch.Tensor:"
torch.nn.utils.spectral_norm.SpectralNorm,torch.nn.modules.module.Module,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.7.1/lib/python3.6/site-packages/torch/nn/utils/spectral_norm.py,43,"def compute_weight(self, module: Module, do_power_iteration: bool) -> torch.Tensor:"
torch.nn.utils.spectral_norm.SpectralNorm,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.7.1/lib/python3.6/site-packages/torch/nn/utils/spectral_norm.py,43,"def compute_weight(self, module: Module, do_power_iteration: bool) -> torch.Tensor:"
torch.nn.utils.spectral_norm.SpectralNorm,torch.nn.modules.module.Module,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.7.1/lib/python3.6/site-packages/torch/nn/utils/spectral_norm.py,95,"def remove(self, module: Module) -> None:"
torch.nn.utils.spectral_norm.SpectralNorm,torch.nn.parameter.Parameter,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/pytorch/pytorch-1.7.1/lib/python3.6/site-packages/torch/nn/utils/spectral_norm.py,102,"module.register_parameter(self.name, torch.nn.Parameter(weight.detach()))"
torch.nn.utils.spectral_norm.SpectralNorm,torch.nn.modules.module.Module,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.7.1/lib/python3.6/site-packages/torch/nn/utils/spectral_norm.py,104,"def __call__(self, module: Module, inputs: Any) -> None:"
torch.nn.utils.spectral_norm.SpectralNorm,torch.nn.modules.module.Module,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.7.1/lib/python3.6/site-packages/torch/nn/utils/spectral_norm.py,115,"def apply(module: Module, name: str, n_power_iterations: int, dim: int, eps: float) -> 'SpectralNorm':"
torch.nn.utils.spectral_norm.SpectralNorm,RuntimeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-1.7.1/lib/python3.6/site-packages/torch/nn/utils/spectral_norm.py,118,"raise RuntimeError(""Cannot register two spectral_norm hooks on """
torch.nn.utils.spectral_norm.SpectralNorm,torch.nn.utils.spectral_norm.SpectralNormStateDictHook,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/pytorch/pytorch-1.7.1/lib/python3.6/site-packages/torch/nn/utils/spectral_norm.py,144,module._register_state_dict_hook(SpectralNormStateDictHook(fn))
torch.nn.utils.spectral_norm.SpectralNorm,torch.nn.utils.spectral_norm.SpectralNormLoadStateDictPreHook,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/pytorch/pytorch-1.7.1/lib/python3.6/site-packages/torch/nn/utils/spectral_norm.py,145,module._register_load_state_dict_pre_hook(SpectralNormLoadStateDictPreHook(fn))
torch.nn.utils.spectral_norm.SpectralNormStateDictHook,RuntimeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-1.7.1/lib/python3.6/site-packages/torch/nn/utils/spectral_norm.py,207,"raise RuntimeError(""Unexpected key in metadata['spectral_norm']: {}"".format(key))"
torch.nn.utils.weight_norm.WeightNorm,torch.nn.modules.module.Module,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.7.1/lib/python3.6/site-packages/torch/nn/utils/weight_norm.py,21,"def compute_weight(self, module: Module) -> Any:"
torch.nn.utils.weight_norm.WeightNorm,RuntimeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-1.7.1/lib/python3.6/site-packages/torch/nn/utils/weight_norm.py,30,"raise RuntimeError(""Cannot register two weight_norm hooks on """
