source,target,edge_type,base_edge_type,dependency_layer,semantic_role,file,line,evidence
keras.src.saving.saving_lib.H5IOStore,h5py.File,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/saving/saving_lib.py,623,"self.h5_file = h5py.File(root_path, mode=self.mode)"
keras.src.testing_infra.keras_doctest_lib.KerasDoctestOutputChecker,doctest.OutputChecker,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/testing_infra/keras_doctest_lib.py,102,"class KerasDoctestOutputChecker(doctest.OutputChecker, object):"
keras.src.testing_infra.keras_doctest_lib.KerasDoctestOutputChecker,re.DOTALL,class_attribute_constant,class_attribute,configuration,constant_symbol_reference,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/testing_infra/keras_doctest_lib.py,114,"_NUMPY_OUTPUT_RE = re.compile(r""<tf.Tensor.*?numpy=(.*?)>"", re.DOTALL)"
keras.src.testing_infra.keras_doctest_lib._FloatExtractor,re.VERBOSE,class_attribute_constant,class_attribute,configuration,constant_symbol_reference,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/testing_infra/keras_doctest_lib.py,38,_FLOAT_RE = re.compile(
keras.src.testing_infra.test_combinations.KerasModeCombination,tensorflow.compat.v2.__internal__.test.combinations.TestCombination,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/testing_infra/test_combinations.py,535,class KerasModeCombination(tf.__internal__.test.combinations.TestCombination):
keras.src.testing_infra.test_combinations.KerasModeCombination,tensorflow.compat.v2.__internal__.test.combinations.OptionalParameter,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/testing_infra/test_combinations.py,551,"tf.__internal__.test.combinations.OptionalParameter(""run_eagerly"")"
keras.src.testing_infra.test_combinations.KerasModelTypeCombination,tensorflow.compat.v2.__internal__.test.combinations.TestCombination,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/testing_infra/test_combinations.py,556,tf.__internal__.test.combinations.TestCombination
keras.src.testing_infra.test_combinations.KerasModelTypeCombination,tensorflow.compat.v2.__internal__.test.combinations.OptionalParameter,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/testing_infra/test_combinations.py,576,"tf.__internal__.test.combinations.OptionalParameter(""model_type"")"
keras.src.testing_infra.test_combinations.TestCase,tensorflow.compat.v2.test.TestCase,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/testing_infra/test_combinations.py,37,"class TestCase(tf.test.TestCase, parameterized.TestCase):"
keras.src.testing_infra.test_combinations.TestCase,absl.testing.parameterized.TestCase,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/testing_infra/test_combinations.py,37,"class TestCase(tf.test.TestCase, parameterized.TestCase):"
keras.src.testing_infra.test_utils.Bias,keras.src.engine.base_layer.Layer,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/testing_infra/test_utils.py,709,class Bias(layers.Layer):
keras.src.testing_infra.test_utils.SmallSubclassMLP,keras.src.engine.training.Model,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/testing_infra/test_utils.py,488,class SmallSubclassMLP(models.Model):
keras.src.testing_infra.test_utils.SmallSubclassMLP,keras.src.layers.core.dense.Dense,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/testing_infra/test_utils.py,500,"self.layer_a = layers.Dense(num_hidden, activation=""relu"")"
keras.src.testing_infra.test_utils.SmallSubclassMLP,keras.src.layers.core.dense.Dense,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/testing_infra/test_utils.py,502,"self.layer_b = layers.Dense(num_classes, activation=activation)"
keras.src.testing_infra.test_utils.SmallSubclassMLP,keras.src.layers.regularization.dropout.Dropout,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/testing_infra/test_utils.py,504,self.dp = layers.Dropout(0.5)
keras.src.testing_infra.test_utils.SmallSubclassMLP,keras.src.layers.normalization.batch_normalization_v1.BatchNormalization,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/testing_infra/test_utils.py,506,self.bn = layers.BatchNormalization(axis=-1)
keras.src.testing_infra.test_utils._MultiIOSubclassModel,keras.src.engine.training.Model,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/testing_infra/test_utils.py,717,class _MultiIOSubclassModel(models.Model):
keras.src.testing_infra.test_utils._MultiIOSubclassModelCustomBuild,keras.src.engine.training.Model,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/testing_infra/test_utils.py,759,class _MultiIOSubclassModelCustomBuild(models.Model):
keras.src.testing_infra.test_utils._SmallSubclassMLPCustomBuild,keras.src.engine.training.Model,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/testing_infra/test_utils.py,529,class _SmallSubclassMLPCustomBuild(models.Model):
keras.src.testing_infra.test_utils._SmallSubclassMLPCustomBuild,keras.src.layers.core.dense.Dense,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/testing_infra/test_utils.py,540,"self.layer_a = layers.Dense(self.num_hidden, activation=""relu"")"
keras.src.testing_infra.test_utils._SmallSubclassMLPCustomBuild,keras.src.layers.core.dense.Dense,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/testing_infra/test_utils.py,542,"self.layer_b = layers.Dense(self.num_classes, activation=activation)"
keras.src.testing_infra.test_utils._SubclassModel,keras.src.engine.training.Model,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/testing_infra/test_utils.py,571,class _SubclassModel(models.Model):
keras.src.testing_infra.test_utils._SubclassModelCustomBuild,keras.src.engine.training.Model,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/testing_infra/test_utils.py,612,class _SubclassModelCustomBuild(models.Model):
keras.src.tests.keras_doctest.TfTestCase,tensorflow.compat.v2.test.TestCase,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/tests/keras_doctest.py,110,class TfTestCase(tf.test.TestCase):
keras.src.tests.model_architectures.MySubclassModel,keras.src.engine.training.Model,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/tests/model_architectures.py,171,class MySubclassModel(keras.Model):
keras.src.tests.model_architectures.MySubclassModel,keras.src.layers.core.dense.Dense,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/tests/model_architectures.py,177,"self.dense1 = keras.layers.Dense(8, activation=""relu"")"
keras.src.tests.model_architectures.MySubclassModel,keras.src.layers.core.dense.Dense,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/tests/model_architectures.py,178,"self.dense2 = keras.layers.Dense(2, activation=""softmax"")"
keras.src.tests.model_architectures.MySubclassModel,keras.src.layers.normalization.batch_normalization_v1.BatchNormalization,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/tests/model_architectures.py,179,self.bn = keras.layers.BatchNormalization()
keras.src.tests.model_architectures.MySubclassModel,keras.src.layers.regularization.dropout.Dropout,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/tests/model_architectures.py,180,self.dp = keras.layers.Dropout(0.5)
keras.src.tests.model_subclassing_test_util.CustomCallModel,keras.src.engine.training.Model,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/tests/model_subclassing_test_util.py,129,class CustomCallModel(keras.Model):
keras.src.tests.model_subclassing_test_util.CustomCallModel,keras.src.layers.core.dense.Dense,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/tests/model_subclassing_test_util.py,132,"self.dense1 = keras.layers.Dense(1, activation=""relu"")"
keras.src.tests.model_subclassing_test_util.CustomCallModel,keras.src.layers.core.dense.Dense,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/tests/model_subclassing_test_util.py,133,"self.dense2 = keras.layers.Dense(1, activation=""softmax"")"
keras.src.tests.model_subclassing_test_util.NestedTestModel1,keras.src.engine.training.Model,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/tests/model_subclassing_test_util.py,55,class NestedTestModel1(keras.Model):
keras.src.tests.model_subclassing_test_util.NestedTestModel1,keras.src.layers.core.dense.Dense,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/tests/model_subclassing_test_util.py,61,"self.dense1 = keras.layers.Dense(32, activation=""relu"")"
keras.src.tests.model_subclassing_test_util.NestedTestModel1,keras.src.layers.core.dense.Dense,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/tests/model_subclassing_test_util.py,62,"self.dense2 = keras.layers.Dense(num_classes, activation=""relu"")"
keras.src.tests.model_subclassing_test_util.NestedTestModel1,keras.src.layers.normalization.batch_normalization_v1.BatchNormalization,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/tests/model_subclassing_test_util.py,63,self.bn = keras.layers.BatchNormalization()
keras.src.tests.model_subclassing_test_util.NestedTestModel1,keras.src.testing_infra.test_utils.SmallSubclassMLP,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/tests/model_subclassing_test_util.py,64,self.test_net = test_utils.SmallSubclassMLP(
keras.src.tests.model_subclassing_test_util.NestedTestModel2,keras.src.engine.training.Model,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/tests/model_subclassing_test_util.py,75,class NestedTestModel2(keras.Model):
keras.src.tests.model_subclassing_test_util.NestedTestModel2,keras.src.layers.core.dense.Dense,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/tests/model_subclassing_test_util.py,81,"self.dense1 = keras.layers.Dense(32, activation=""relu"")"
keras.src.tests.model_subclassing_test_util.NestedTestModel2,keras.src.layers.core.dense.Dense,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/tests/model_subclassing_test_util.py,82,"self.dense2 = keras.layers.Dense(num_classes, activation=""relu"")"
keras.src.tests.model_subclassing_test_util.NestedTestModel2,keras.src.layers.normalization.batch_normalization_v1.BatchNormalization,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/tests/model_subclassing_test_util.py,83,self.bn = self.bn = keras.layers.BatchNormalization()
keras.src.tests.model_subclassing_test_util.NestedTestModel2,keras.src.Input,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/tests/model_subclassing_test_util.py,89,"inputs = keras.Input(shape=(input_dim,))"
keras.src.tests.model_subclassing_test_util.NestedTestModel2,keras.src.layers.core.dense.Dense,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/tests/model_subclassing_test_util.py,90,"x = keras.layers.Dense(32, activation=""relu"")(inputs)"
keras.src.tests.model_subclassing_test_util.NestedTestModel2,keras.src.layers.normalization.batch_normalization_v1.BatchNormalization,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/tests/model_subclassing_test_util.py,91,x = keras.layers.BatchNormalization()(x)
