source,target,edge_type,base_edge_type,dependency_layer,semantic_role,file,line,evidence
sklearn.discriminant_analysis.QuadraticDiscriminantAnalysis,sklearn.base.BaseEstimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.6.0/lib/python3.9/site-packages/sklearn/discriminant_analysis.py,840,"DiscriminantAnalysisPredictionMixin, ClassifierMixin, BaseEstimator"
sklearn.discriminant_analysis.QuadraticDiscriminantAnalysis,sklearn.utils._param_validation.Interval,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.6.0/lib/python3.9/site-packages/sklearn/discriminant_analysis.py,948,"""reg_param"": [Interval(Real, 0, 1, closed=""both"")],"
sklearn.discriminant_analysis.QuadraticDiscriminantAnalysis,sklearn.utils._param_validation.Interval,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.6.0/lib/python3.9/site-packages/sklearn/discriminant_analysis.py,950,"""tol"": [Interval(Real, 0, None, closed=""left"")],"
sklearn.discriminant_analysis.QuadraticDiscriminantAnalysis,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-1.6.0/lib/python3.9/site-packages/sklearn/discriminant_analysis.py,992,raise ValueError(
sklearn.discriminant_analysis.QuadraticDiscriminantAnalysis,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-1.6.0/lib/python3.9/site-packages/sklearn/discriminant_analysis.py,1013,raise ValueError(
sklearn.dummy.DummyClassifier,sklearn.base.MultiOutputMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.6.0/lib/python3.9/site-packages/sklearn/dummy.py,34,"class DummyClassifier(MultiOutputMixin, ClassifierMixin, BaseEstimator):"
sklearn.dummy.DummyClassifier,sklearn.base.ClassifierMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.6.0/lib/python3.9/site-packages/sklearn/dummy.py,34,"class DummyClassifier(MultiOutputMixin, ClassifierMixin, BaseEstimator):"
sklearn.dummy.DummyClassifier,sklearn.base.BaseEstimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.6.0/lib/python3.9/site-packages/sklearn/dummy.py,34,"class DummyClassifier(MultiOutputMixin, ClassifierMixin, BaseEstimator):"
sklearn.dummy.DummyClassifier,sklearn.utils._param_validation.StrOptions,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.6.0/lib/python3.9/site-packages/sklearn/dummy.py,150,"StrOptions({""most_frequent"", ""prior"", ""stratified"", ""uniform"", ""constant""})"
sklearn.dummy.DummyClassifier,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-1.6.0/lib/python3.9/site-packages/sklearn/dummy.py,215,raise ValueError(
sklearn.dummy.DummyClassifier,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-1.6.0/lib/python3.9/site-packages/sklearn/dummy.py,222,raise ValueError(
sklearn.dummy.DummyClassifier,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-1.6.0/lib/python3.9/site-packages/sklearn/dummy.py,243,raise ValueError(err_msg)
sklearn.dummy.DummyClassifier,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-1.6.0/lib/python3.9/site-packages/sklearn/dummy.py,297,raise ValueError(
sklearn.dummy.DummyRegressor,sklearn.base.MultiOutputMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.6.0/lib/python3.9/site-packages/sklearn/dummy.py,460,"class DummyRegressor(MultiOutputMixin, RegressorMixin, BaseEstimator):"
sklearn.dummy.DummyRegressor,sklearn.base.RegressorMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.6.0/lib/python3.9/site-packages/sklearn/dummy.py,460,"class DummyRegressor(MultiOutputMixin, RegressorMixin, BaseEstimator):"
sklearn.dummy.DummyRegressor,sklearn.base.BaseEstimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.6.0/lib/python3.9/site-packages/sklearn/dummy.py,460,"class DummyRegressor(MultiOutputMixin, RegressorMixin, BaseEstimator):"
sklearn.dummy.DummyRegressor,sklearn.utils._param_validation.StrOptions,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.6.0/lib/python3.9/site-packages/sklearn/dummy.py,527,"""strategy"": [StrOptions({""mean"", ""median"", ""quantile"", ""constant""})],"
sklearn.dummy.DummyRegressor,sklearn.utils._param_validation.Interval,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.6.0/lib/python3.9/site-packages/sklearn/dummy.py,528,"""quantile"": [Interval(Real, 0.0, 1.0, closed=""both""), None],"
sklearn.dummy.DummyRegressor,sklearn.utils._param_validation.Interval,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.6.0/lib/python3.9/site-packages/sklearn/dummy.py,530,"Interval(Real, None, None, closed=""neither""),"
sklearn.dummy.DummyRegressor,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-1.6.0/lib/python3.9/site-packages/sklearn/dummy.py,565,"raise ValueError(""y must not be empty."")"
sklearn.dummy.DummyRegressor,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-1.6.0/lib/python3.9/site-packages/sklearn/dummy.py,590,raise ValueError(
sklearn.dummy.DummyRegressor,TypeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-1.6.0/lib/python3.9/site-packages/sklearn/dummy.py,605,raise TypeError(
sklearn.dummy.DummyRegressor,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-1.6.0/lib/python3.9/site-packages/sklearn/dummy.py,618,raise ValueError(
sklearn.ensemble._bagging.BaggingClassifier,sklearn.base.ClassifierMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.6.0/lib/python3.9/site-packages/sklearn/ensemble/_bagging.py,634,"class BaggingClassifier(ClassifierMixin, BaseBagging):"
sklearn.ensemble._bagging.BaggingClassifier,sklearn.ensemble._bagging.BaseBagging,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.6.0/lib/python3.9/site-packages/sklearn/ensemble/_bagging.py,634,"class BaggingClassifier(ClassifierMixin, BaseBagging):"
sklearn.ensemble._bagging.BaggingClassifier,sklearn.tree._classes.DecisionTreeClassifier,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.6.0/lib/python3.9/site-packages/sklearn/ensemble/_bagging.py,834,return DecisionTreeClassifier()
sklearn.ensemble._bagging.BaggingClassifier,sklearn.utils.parallel.Parallel,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.6.0/lib/python3.9/site-packages/sklearn/ensemble/_bagging.py,941,all_proba = Parallel(
sklearn.ensemble._bagging.BaggingClassifier,sklearn.utils.parallel.Parallel,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.6.0/lib/python3.9/site-packages/sklearn/ensemble/_bagging.py,992,"all_log_proba = Parallel(n_jobs=n_jobs, verbose=self.verbose)("
sklearn.ensemble._bagging.BaggingClassifier,sklearn.utils.parallel.Parallel,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.6.0/lib/python3.9/site-packages/sklearn/ensemble/_bagging.py,1050,"all_decisions = Parallel(n_jobs=n_jobs, verbose=self.verbose)("
sklearn.ensemble._bagging.BaggingRegressor,sklearn.base.RegressorMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.6.0/lib/python3.9/site-packages/sklearn/ensemble/_bagging.py,1065,"class BaggingRegressor(RegressorMixin, BaseBagging):"
sklearn.ensemble._bagging.BaggingRegressor,sklearn.ensemble._bagging.BaseBagging,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.6.0/lib/python3.9/site-packages/sklearn/ensemble/_bagging.py,1065,"class BaggingRegressor(RegressorMixin, BaseBagging):"
sklearn.ensemble._bagging.BaggingRegressor,sklearn.utils.parallel.Parallel,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.6.0/lib/python3.9/site-packages/sklearn/ensemble/_bagging.py,1284,"all_y_hat = Parallel(n_jobs=n_jobs, verbose=self.verbose)("
sklearn.ensemble._bagging.BaggingRegressor,sklearn.tree._classes.DecisionTreeRegressor,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.6.0/lib/python3.9/site-packages/sklearn/ensemble/_bagging.py,1329,return DecisionTreeRegressor()
sklearn.ensemble._bagging.BaseBagging,sklearn.ensemble._base.BaseEnsemble,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.6.0/lib/python3.9/site-packages/sklearn/ensemble/_bagging.py,273,"class BaseBagging(BaseEnsemble, metaclass=ABCMeta):"
sklearn.ensemble._bagging.BaseBagging,sklearn.utils._param_validation.HasMethods,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.6.0/lib/python3.9/site-packages/sklearn/ensemble/_bagging.py,281,"""estimator"": [HasMethods([""fit"", ""predict""]), None],"
sklearn.ensemble._bagging.BaseBagging,sklearn.utils._param_validation.Interval,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.6.0/lib/python3.9/site-packages/sklearn/ensemble/_bagging.py,282,"""n_estimators"": [Interval(Integral, 1, None, closed=""left"")],"
sklearn.ensemble._bagging.BaseBagging,sklearn.utils._param_validation.Interval,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.6.0/lib/python3.9/site-packages/sklearn/ensemble/_bagging.py,284,"Interval(Integral, 1, None, closed=""left""),"
sklearn.ensemble._bagging.BaseBagging,sklearn.utils._param_validation.Interval,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.6.0/lib/python3.9/site-packages/sklearn/ensemble/_bagging.py,285,"Interval(RealNotInt, 0, 1, closed=""right""),"
sklearn.ensemble._bagging.BaseBagging,sklearn.utils._param_validation.Interval,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.6.0/lib/python3.9/site-packages/sklearn/ensemble/_bagging.py,288,"Interval(Integral, 1, None, closed=""left""),"
sklearn.ensemble._bagging.BaseBagging,sklearn.utils._param_validation.Interval,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.6.0/lib/python3.9/site-packages/sklearn/ensemble/_bagging.py,289,"Interval(RealNotInt, 0, 1, closed=""right""),"
sklearn.ensemble._bagging.BaseBagging,sklearn.utils._bunch.Bunch,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.6.0/lib/python3.9/site-packages/sklearn/ensemble/_bagging.py,451,routed_params = Bunch()
sklearn.ensemble._bagging.BaseBagging,sklearn.utils._bunch.Bunch,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.6.0/lib/python3.9/site-packages/sklearn/ensemble/_bagging.py,452,routed_params.estimator = Bunch(fit=fit_params)
sklearn.ensemble._bagging.BaseBagging,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-1.6.0/lib/python3.9/site-packages/sklearn/ensemble/_bagging.py,468,"raise ValueError(""max_samples must be <= n_samples"")"
sklearn.ensemble._bagging.BaseBagging,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-1.6.0/lib/python3.9/site-packages/sklearn/ensemble/_bagging.py,480,"raise ValueError(""max_features must be <= n_features"")"
sklearn.ensemble._bagging.BaseBagging,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-1.6.0/lib/python3.9/site-packages/sklearn/ensemble/_bagging.py,489,"raise ValueError(""Out of bag estimation only available if bootstrap=True"")"
sklearn.ensemble._bagging.BaseBagging,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-1.6.0/lib/python3.9/site-packages/sklearn/ensemble/_bagging.py,492,"raise ValueError(""Out of bag estimate only available if warm_start=False"")"
sklearn.ensemble._bagging.BaseBagging,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-1.6.0/lib/python3.9/site-packages/sklearn/ensemble/_bagging.py,505,raise ValueError(
sklearn.ensemble._bagging.BaseBagging,sklearn.utils.parallel.Parallel,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.6.0/lib/python3.9/site-packages/sklearn/ensemble/_bagging.py,532,all_results = Parallel(
sklearn.ensemble._bagging.BaseBagging,sklearn.utils._metadata_requests.MetadataRouter,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.6.0/lib/python3.9/site-packages/sklearn/ensemble/_bagging.py,617,router = MetadataRouter(owner=self.__class__.__name__)
sklearn.ensemble._bagging.BaseBagging,sklearn.utils._metadata_requests.MethodMapping,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.6.0/lib/python3.9/site-packages/sklearn/ensemble/_bagging.py,620,"method_mapping=MethodMapping().add(callee=""fit"", caller=""fit""),"
sklearn.ensemble._base.BaseEnsemble,sklearn.base.MetaEstimatorMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.6.0/lib/python3.9/site-packages/sklearn/ensemble/_base.py,81,"class BaseEnsemble(MetaEstimatorMixin, BaseEstimator, metaclass=ABCMeta):"
sklearn.ensemble._base.BaseEnsemble,sklearn.base.BaseEstimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.6.0/lib/python3.9/site-packages/sklearn/ensemble/_base.py,81,"class BaseEnsemble(MetaEstimatorMixin, BaseEstimator, metaclass=ABCMeta):"
sklearn.ensemble._base._BaseHeterogeneousEnsemble,sklearn.base.MetaEstimatorMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.6.0/lib/python3.9/site-packages/sklearn/ensemble/_base.py,179,"MetaEstimatorMixin, _BaseComposition, metaclass=ABCMeta"
sklearn.ensemble._base._BaseHeterogeneousEnsemble,sklearn.utils.metaestimators._BaseComposition,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.6.0/lib/python3.9/site-packages/sklearn/ensemble/_base.py,179,"MetaEstimatorMixin, _BaseComposition, metaclass=ABCMeta"
sklearn.ensemble._base._BaseHeterogeneousEnsemble,sklearn.utils._bunch.Bunch,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.6.0/lib/python3.9/site-packages/sklearn/ensemble/_base.py,207,return Bunch(**dict(self.estimators))
sklearn.ensemble._base._BaseHeterogeneousEnsemble,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-1.6.0/lib/python3.9/site-packages/sklearn/ensemble/_base.py,215,raise ValueError(
sklearn.ensemble._base._BaseHeterogeneousEnsemble,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-1.6.0/lib/python3.9/site-packages/sklearn/ensemble/_base.py,225,raise ValueError(
sklearn.ensemble._base._BaseHeterogeneousEnsemble,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-1.6.0/lib/python3.9/site-packages/sklearn/ensemble/_base.py,234,raise ValueError(
