source,target,edge_type,base_edge_type,dependency_layer,semantic_role,file,line,evidence
sklearn.pipeline.FeatureUnion,sklearn.preprocessing._function_transformer.FunctionTransformer,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/pipeline.py,1193,"trans = FunctionTransformer(feature_names_out=""one-to-one"")"
sklearn.pipeline.FeatureUnion,AttributeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/pipeline.py,1212,raise AttributeError(
sklearn.pipeline.FeatureUnion,sklearn.utils.parallel.Parallel,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/pipeline.py,1291,return Parallel(n_jobs=self.n_jobs)(
sklearn.pipeline.FeatureUnion,sklearn.utils.parallel.Parallel,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/pipeline.py,1319,Xs = Parallel(n_jobs=self.n_jobs)(
sklearn.pipeline.FeatureUnion,KeyError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/pipeline.py,1374,"raise KeyError(""Only string keys are supported"")"
sklearn.pipeline.Pipeline,sklearn.utils.metaestimators._BaseComposition,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/pipeline.py,50,class Pipeline(_BaseComposition):
sklearn.pipeline.Pipeline,sklearn.utils._param_validation.Hidden,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/pipeline.py,151,"""steps"": [list, Hidden(tuple)],"
sklearn.pipeline.Pipeline,sklearn.utils._param_validation.HasMethods,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/pipeline.py,152,"""memory"": [None, str, HasMethods([""cache""])],"
sklearn.pipeline.Pipeline,TypeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/pipeline.py,241,raise TypeError(
sklearn.pipeline.Pipeline,TypeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/pipeline.py,254,raise TypeError(
sklearn.pipeline.Pipeline,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/pipeline.py,294,"raise ValueError(""Pipeline slicing only supports a step of 1"")"
sklearn.pipeline.Pipeline,sklearn.utils._bunch.Bunch,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/pipeline.py,316,return Bunch(**dict(self.steps))
sklearn.pipeline.Pipeline,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/pipeline.py,341,raise ValueError(
sklearn.pipeline.Pipeline,AttributeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/pipeline.py,815,raise AttributeError(
sklearn.preprocessing._data.Binarizer,sklearn.base.OneToOneFeatureMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/preprocessing/_data.py,2073,"class Binarizer(OneToOneFeatureMixin, TransformerMixin, BaseEstimator):"
sklearn.preprocessing._data.Binarizer,sklearn.base.TransformerMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/preprocessing/_data.py,2073,"class Binarizer(OneToOneFeatureMixin, TransformerMixin, BaseEstimator):"
sklearn.preprocessing._data.Binarizer,sklearn.base.BaseEstimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/preprocessing/_data.py,2073,"class Binarizer(OneToOneFeatureMixin, TransformerMixin, BaseEstimator):"
sklearn.preprocessing._data.KernelCenterer,sklearn.base.ClassNamePrefixFeaturesOutMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/preprocessing/_data.py,2204,"class KernelCenterer(ClassNamePrefixFeaturesOutMixin, TransformerMixin, BaseEstimator):"
sklearn.preprocessing._data.KernelCenterer,sklearn.base.TransformerMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/preprocessing/_data.py,2204,"class KernelCenterer(ClassNamePrefixFeaturesOutMixin, TransformerMixin, BaseEstimator):"
sklearn.preprocessing._data.KernelCenterer,sklearn.base.BaseEstimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/preprocessing/_data.py,2204,"class KernelCenterer(ClassNamePrefixFeaturesOutMixin, TransformerMixin, BaseEstimator):"
sklearn.preprocessing._data.KernelCenterer,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/preprocessing/_data.py,2305,raise ValueError(
sklearn.preprocessing._data.MaxAbsScaler,sklearn.base.OneToOneFeatureMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/preprocessing/_data.py,1075,"class MaxAbsScaler(OneToOneFeatureMixin, TransformerMixin, BaseEstimator):"
sklearn.preprocessing._data.MaxAbsScaler,sklearn.base.TransformerMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/preprocessing/_data.py,1075,"class MaxAbsScaler(OneToOneFeatureMixin, TransformerMixin, BaseEstimator):"
sklearn.preprocessing._data.MaxAbsScaler,sklearn.base.BaseEstimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/preprocessing/_data.py,1075,"class MaxAbsScaler(OneToOneFeatureMixin, TransformerMixin, BaseEstimator):"
sklearn.preprocessing._data.MinMaxScaler,sklearn.base.OneToOneFeatureMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/preprocessing/_data.py,276,"class MinMaxScaler(OneToOneFeatureMixin, TransformerMixin, BaseEstimator):"
sklearn.preprocessing._data.MinMaxScaler,sklearn.base.TransformerMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/preprocessing/_data.py,276,"class MinMaxScaler(OneToOneFeatureMixin, TransformerMixin, BaseEstimator):"
sklearn.preprocessing._data.MinMaxScaler,sklearn.base.BaseEstimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/preprocessing/_data.py,276,"class MinMaxScaler(OneToOneFeatureMixin, TransformerMixin, BaseEstimator):"
sklearn.preprocessing._data.MinMaxScaler,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/preprocessing/_data.py,461,raise ValueError(
sklearn.preprocessing._data.MinMaxScaler,TypeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/preprocessing/_data.py,467,raise TypeError(
sklearn.preprocessing._data.Normalizer,sklearn.base.OneToOneFeatureMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/preprocessing/_data.py,1887,"class Normalizer(OneToOneFeatureMixin, TransformerMixin, BaseEstimator):"
sklearn.preprocessing._data.Normalizer,sklearn.base.TransformerMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/preprocessing/_data.py,1887,"class Normalizer(OneToOneFeatureMixin, TransformerMixin, BaseEstimator):"
sklearn.preprocessing._data.Normalizer,sklearn.base.BaseEstimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/preprocessing/_data.py,1887,"class Normalizer(OneToOneFeatureMixin, TransformerMixin, BaseEstimator):"
sklearn.preprocessing._data.Normalizer,sklearn.utils._param_validation.StrOptions,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/preprocessing/_data.py,1961,"""norm"": [StrOptions({""l1"", ""l2"", ""max""})],"
sklearn.preprocessing._data.PowerTransformer,sklearn.base.OneToOneFeatureMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/preprocessing/_data.py,2992,"class PowerTransformer(OneToOneFeatureMixin, TransformerMixin, BaseEstimator):"
sklearn.preprocessing._data.PowerTransformer,sklearn.base.TransformerMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/preprocessing/_data.py,2992,"class PowerTransformer(OneToOneFeatureMixin, TransformerMixin, BaseEstimator):"
sklearn.preprocessing._data.PowerTransformer,sklearn.base.BaseEstimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/preprocessing/_data.py,2992,"class PowerTransformer(OneToOneFeatureMixin, TransformerMixin, BaseEstimator):"
sklearn.preprocessing._data.PowerTransformer,sklearn.utils._param_validation.StrOptions,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/preprocessing/_data.py,3091,"""method"": [StrOptions({""yeo-johnson"", ""box-cox""})],"
sklearn.preprocessing._data.PowerTransformer,sklearn.preprocessing._data.StandardScaler,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/preprocessing/_data.py,3180,"self._scaler = StandardScaler(copy=False).set_output(transform=""default"")"
sklearn.preprocessing._data.PowerTransformer,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/preprocessing/_data.py,3326,"raise ValueError(""Column must not be all nan."")"
sklearn.preprocessing._data.PowerTransformer,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/preprocessing/_data.py,3395,raise ValueError(
sklearn.preprocessing._data.PowerTransformer,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/preprocessing/_data.py,3401,raise ValueError(
sklearn.preprocessing._data.QuantileTransformer,sklearn.base.OneToOneFeatureMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/preprocessing/_data.py,2420,"class QuantileTransformer(OneToOneFeatureMixin, TransformerMixin, BaseEstimator):"
sklearn.preprocessing._data.QuantileTransformer,sklearn.base.TransformerMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/preprocessing/_data.py,2420,"class QuantileTransformer(OneToOneFeatureMixin, TransformerMixin, BaseEstimator):"
sklearn.preprocessing._data.QuantileTransformer,sklearn.base.BaseEstimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/preprocessing/_data.py,2420,"class QuantileTransformer(OneToOneFeatureMixin, TransformerMixin, BaseEstimator):"
sklearn.preprocessing._data.QuantileTransformer,sklearn.utils._param_validation.Interval,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/preprocessing/_data.py,2530,"""n_quantiles"": [Interval(Integral, 1, None, closed=""left"")],"
sklearn.preprocessing._data.QuantileTransformer,sklearn.utils._param_validation.StrOptions,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/preprocessing/_data.py,2531,"""output_distribution"": [StrOptions({""uniform"", ""normal""})],"
sklearn.preprocessing._data.QuantileTransformer,sklearn.utils._param_validation.Interval,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/preprocessing/_data.py,2533,"""subsample"": [Interval(Integral, 1, None, closed=""left"")],"
sklearn.preprocessing._data.QuantileTransformer,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/preprocessing/_data.py,2653,raise ValueError(
sklearn.preprocessing._data.QuantileTransformer,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/preprocessing/_data.py,2764,raise ValueError(
sklearn.preprocessing._data.RobustScaler,sklearn.base.OneToOneFeatureMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/preprocessing/_data.py,1381,"class RobustScaler(OneToOneFeatureMixin, TransformerMixin, BaseEstimator):"
sklearn.preprocessing._data.RobustScaler,sklearn.base.TransformerMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/preprocessing/_data.py,1381,"class RobustScaler(OneToOneFeatureMixin, TransformerMixin, BaseEstimator):"
sklearn.preprocessing._data.RobustScaler,sklearn.base.BaseEstimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/preprocessing/_data.py,1381,"class RobustScaler(OneToOneFeatureMixin, TransformerMixin, BaseEstimator):"
sklearn.preprocessing._data.RobustScaler,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/preprocessing/_data.py,1542,"raise ValueError(""Invalid quantile range: %s"" % str(self.quantile_range))"
sklearn.preprocessing._data.RobustScaler,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/preprocessing/_data.py,1546,raise ValueError(
sklearn.preprocessing._data.StandardScaler,sklearn.base.OneToOneFeatureMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/preprocessing/_data.py,657,"class StandardScaler(OneToOneFeatureMixin, TransformerMixin, BaseEstimator):"
sklearn.preprocessing._data.StandardScaler,sklearn.base.TransformerMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/preprocessing/_data.py,657,"class StandardScaler(OneToOneFeatureMixin, TransformerMixin, BaseEstimator):"
sklearn.preprocessing._data.StandardScaler,sklearn.base.BaseEstimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/preprocessing/_data.py,657,"class StandardScaler(OneToOneFeatureMixin, TransformerMixin, BaseEstimator):"
